,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
112,10764,10070,Pedro Chirivella_2022_Nantes,-0.3826729061345446,37.5,2022,Nantes,Ligue 1,Pedro Chirivella,ESP,MF,24,1997,31,31,2637,29.3,3,1,4,3,0,0,6,0,1.0,1.0,1.3,2.2,13.0,216.0,34.0,0.1,0.03,0.14,0.1,0.14,0.03,0.04,0.08,0.03,0.08,https://fbref.com/en/players/68a26d51/Pedro-Chirivella,29.3,3,21,6,28.6,0.72,0.2,0.14,0.5,21.2,0.0,0,0,0.05,2.0,2.0,1457.0,1719.0,84.8,27765.0,7406.0,600.0,651.0,92.2,575.0,630.0,91.3,231.0,351.0,65.8,1.3,1.4,-0.3,25.0,213.0,18.0,1.0,216.0,1719.0,1635.0,79.0,56.0,4.0,36.0,8,5.0,3.0,2.0,1.0,0.0,1457.0,5.0,26.0,61.0,2.08,59.0,0.0,1.0,0.0,0.0,1.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,49.0,31,14.0,26.0,9.0,25.0,70.0,35.7,45.0,23.0,2.0,21.0,37,86.0,11.0,0.0,1925.0,21.0,283.0,1302.0,348.0,21.0,1925.0,16.0,8.0,50.0,8.0,50.0,1147.0,4680.0,1922.0,13.0,22.0,2.0,14.0,9.0,1386.0,34.0,31,2637,85,77.1,29.3,31,85.0,21,0,,0,1.52,41,33,8,0.27,0.39,33.5,36.2,-2.7,-0.09,0.42,0,22,25,0,8,31,0.0,0.0,0,168.0,9.0,12.0,42.9,5,Defensive Midfield,5/23/1997,,Spain,FC Nantes,1.78,right,7/1/2020,Liverpool FC U23,6/30/2026,6000000.0,https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273
113,10765,12937,Pedro Chirivella_2023_Nantes,-0.3368660046131179,38.24,2023,Nantes,Ligue 1,Pedro Chirivella,ESP,MF,25,1997,26,25,2028,22.5,0,1,1,0,0,0,1,0,0.8,0.8,1.7,2.5,15.0,172.0,22.0,0.0,0.04,0.04,0.0,0.04,0.04,0.07,0.11,0.04,0.11,https://fbref.com/en/players/68a26d51/Pedro-Chirivella,22.5,0,16,5,31.3,0.71,0.22,0.0,0.0,22.2,0.0,0,0,0.05,-0.8,-0.8,1163.0,1360.0,85.5,21412.0,6260.0,493.0,528.0,93.4,465.0,522.0,89.1,159.0,239.0,66.5,1.7,0.8,-0.7,24.0,182.0,12.0,1.0,172.0,1360.0,1284.0,71.0,49.0,1.0,17.0,13,3.0,0.0,0.0,0.0,0.0,1163.0,5.0,15.0,50.0,2.22,46.0,1.0,2.0,0.0,0.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,33.0,22,12.0,15.0,6.0,17.0,44.0,38.6,27.0,24.0,1.0,23.0,20,53.0,7.0,0.0,1494.0,22.0,225.0,1071.0,206.0,10.0,1494.0,15.0,8.0,53.3,6.0,40.0,1196.0,5875.0,2375.0,15.0,18.0,1.0,5.0,6.0,1103.0,22.0,26,2028,78,59.3,22.5,25,80.0,10,1,28.0,2,0.96,20,29,-9,-0.4,0.18,25.7,30.5,-4.7,-0.21,0.11,0,20,18,0,13,22,0.0,0.0,0,126.0,9.0,8.0,52.9,5,Defensive Midfield,5/23/1997,,Spain,,1.78,right,7/1/2020,Liverpool FC U23,6/30/2026,6000000.0,https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273
114,10933,1778,Pierre Lees-Melou_2019_Nice,-0.4221908146733741,36.76,2019,Nice,Ligue 1,Pierre Lees-Melou,FRA,MF,25,1993,30,26,2394,26.6,2,1,3,2,0,0,5,1,3.3,3.3,2.3,5.6,35.0,143.0,81.0,0.08,0.04,0.11,0.08,0.11,0.12,0.09,0.21,0.12,0.21,https://fbref.com/en/players/f5044e54/Pierre-Lees-Melou,26.6,2,39,11,28.2,1.47,0.41,0.05,0.18,19.8,0.0,0,0,0.08,-1.3,-1.3,1227.0,1456.0,84.3,21223.0,5698.0,589.0,650.0,90.6,480.0,535.0,89.7,126.0,203.0,62.1,2.3,1.8,-1.3,30.0,112.0,11.0,0.0,143.0,1456.0,1391.0,62.0,32.0,2.0,22.0,39,6.0,24.0,9.0,14.0,0.0,1227.0,3.0,22.0,74.0,2.78,50.0,11.0,1.0,6.0,5.0,1.0,3.0,0.11,2.0,1.0,0.0,0.0,0.0,0.0,74.0,46,31.0,36.0,7.0,25.0,62.0,40.3,37.0,44.0,8.0,36.0,36,110.0,37.0,0.0,1760.0,67.0,363.0,1057.0,356.0,39.0,1760.0,30.0,15.0,50.0,15.0,50.0,868.0,4150.0,2023.0,35.0,39.0,10.0,32.0,25.0,1279.0,81.0,30,2394,80,70.0,26.6,26,89.0,24,4,21.0,0,1.3,20,24,-4,-0.15,-0.06,33.2,32.9,0.3,0.01,0.36,0,43,32,1,39,46,0.0,0.0,0,147.0,15.0,22.0,40.5,-,Defensive Midfield,5/25/1993,,France,Stade Brestois 29,1.85,right,7/1/2017,Dijon FCO,6/30/2025,8000000.0,https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393
115,10934,4426,Pierre Lees-Melou_2020_Nice,-0.8459188606695262,28.68,2020,Nice,Ligue 1,Pierre Lees-Melou,FRA,MF,26,1993,26,25,2252,25.0,5,6,11,5,0,0,5,0,4.2,4.2,3.9,8.1,57.0,157.0,153.0,0.2,0.24,0.44,0.2,0.44,0.17,0.16,0.32,0.17,0.32,https://fbref.com/en/players/f5044e54/Pierre-Lees-Melou,25.0,5,54,21,38.9,2.16,0.84,0.09,0.24,21.4,0.0,0,0,0.08,0.8,0.8,1019.0,1221.0,83.5,17481.0,4875.0,499.0,550.0,90.7,392.0,451.0,86.9,98.0,144.0,68.1,3.9,3.5,2.1,33.0,98.0,27.0,6.0,157.0,1221.0,1168.0,50.0,29.0,3.0,17.0,46,15.0,6.0,2.0,4.0,0.0,1019.0,3.0,23.0,68.0,2.72,49.0,2.0,6.0,7.0,3.0,1.0,9.0,0.36,7.0,0.0,0.0,2.0,0.0,0.0,63.0,27,34.0,21.0,8.0,31.0,88.0,35.2,57.0,38.0,12.0,26.0,32,95.0,43.0,0.0,1556.0,82.0,364.0,786.0,430.0,47.0,1556.0,43.0,25.0,58.1,18.0,41.9,827.0,4544.0,2385.0,57.0,49.0,9.0,44.0,32.0,1097.0,153.0,26,2252,87,89.4,25.0,25,90.0,23,1,12.0,0,1.46,38,34,4,0.16,0.5,32.4,39.8,-7.3,-0.29,0.01,0,38,33,1,46,27,0.0,0.0,0,167.0,14.0,13.0,51.9,-,Defensive Midfield,5/25/1993,,France,Stade Brestois 29,1.85,right,7/1/2017,Dijon FCO,6/30/2025,7000000.0,https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393
116,10935,7234,Pierre Lees-Melou_2021_Nice,-1.5175047149316248,16.91,2021,Nice,Ligue 1,Pierre Lees-Melou,FRA,MF,27,1993,29,23,2063,22.9,4,2,6,3,1,1,3,1,4.7,3.9,0.8,4.7,38.0,141.0,56.0,0.17,0.09,0.26,0.13,0.22,0.2,0.03,0.24,0.17,0.21,https://fbref.com/en/players/f5044e54/Pierre-Lees-Melou,22.9,4,42,12,28.6,1.83,0.52,0.07,0.25,21.8,0.0,1,1,0.1,-0.7,-0.9,1019.0,1198.0,85.1,17211.0,4963.0,497.0,547.0,90.9,380.0,426.0,89.2,107.0,161.0,66.5,0.8,1.2,1.2,12.0,109.0,16.0,3.0,141.0,1198.0,1163.0,33.0,26.0,1.0,21.0,19,6.0,1.0,0.0,0.0,0.0,1019.0,2.0,15.0,55.0,2.4,40.0,1.0,4.0,5.0,3.0,2.0,5.0,0.22,4.0,0.0,0.0,1.0,0.0,0.0,67.0,39,33.0,31.0,3.0,25.0,83.0,30.1,58.0,50.0,14.0,36.0,29,96.0,31.0,1.0,1462.0,62.0,354.0,819.0,309.0,29.0,1461.0,32.0,24.0,75.0,8.0,25.0,840.0,4130.0,2063.0,38.0,35.0,2.0,25.0,20.0,1034.0,56.0,29,2063,71,60.3,22.9,23,83.0,16,6,27.0,1,1.48,31,35,-4,-0.17,-0.24,30.4,35.4,-4.9,-0.22,-0.04,0,35,24,1,19,39,0.0,0.0,0,146.0,14.0,19.0,42.4,,Defensive Midfield,,,,,,,,,,5000000.0,
117,10937,11644,Pierre Lees-Melou_2023_Brest,0.20354326018795937,57.35,2023,Brest,Ligue 1,Pierre Lees-Melou,FRA,MF,29,1993,32,32,2767,30.7,5,5,10,5,0,0,10,1,2.1,2.1,2.3,4.4,33.0,179.0,45.0,0.16,0.16,0.33,0.16,0.33,0.07,0.08,0.14,0.07,0.14,https://fbref.com/en/players/f5044e54/Pierre-Lees-Melou,30.7,5,43,13,30.2,1.4,0.42,0.12,0.38,23.8,2.0,0,0,0.05,2.9,2.9,1198.0,1461.0,82.0,24298.0,8391.0,455.0,520.0,87.5,482.0,551.0,87.5,222.0,322.0,68.9,2.3,2.4,2.7,16.0,150.0,14.0,5.0,179.0,1461.0,1398.0,61.0,55.0,8.0,37.0,41,5.0,1.0,1.0,0.0,0.0,1198.0,2.0,24.0,56.0,1.82,42.0,2.0,2.0,6.0,1.0,3.0,7.0,0.23,5.0,0.0,0.0,1.0,0.0,1.0,97.0,55,55.0,37.0,5.0,57.0,123.0,46.3,66.0,48.0,13.0,35.0,52,149.0,46.0,1.0,1840.0,116.0,576.0,1000.0,300.0,19.0,1840.0,44.0,22.0,50.0,12.0,27.3,1309.0,7903.0,3555.0,33.0,44.0,7.0,30.0,20.0,1089.0,45.0,32,2767,86,80.9,30.7,32,86.0,26,0,,0,1.22,39,41,-2,-0.07,1.04,36.3,44.3,-8.0,-0.26,0.39,0,43,47,1,41,55,0.0,2.0,0,278.0,18.0,10.0,64.3,20,Defensive Midfield,5/25/1993,,France,,1.85,right,7/23/2022,Norwich City,6/30/2025,4000000.0,https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393
118,11311,1692,Rene Krhin_2019_Nantes,1.003833966741775,75.0,2019,Nantes,Ligue 1,Rene Krhin,SVN,MF,28,1990,16,12,1057,11.7,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.04,https://fbref.com/en/players/9a506145/Rene-Krhin,11.7,0,6,1,16.7,0.51,0.09,0.0,0.0,15.6,0.0,0,0,0.07,-0.4,-0.4,447.0,537.0,83.2,7118.0,2431.0,226.0,267.0,84.6,178.0,207.0,86.0,31.0,43.0,72.1,0.0,0.2,0.0,1.0,24.0,2.0,0.0,42.0,537.0,515.0,22.0,21.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,447.0,0.0,5.0,15.0,1.28,9.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14,7.0,12.0,3.0,11.0,19.0,57.9,8.0,7.0,4.0,3.0,21,43.0,32.0,0.0,661.0,39.0,187.0,422.0,56.0,8.0,661.0,7.0,4.0,57.1,3.0,42.9,347.0,1451.0,710.0,7.0,5.0,0.0,13.0,5.0,387.0,0.0,16,1057,66,30.9,11.7,12,84.0,7,4,14.0,10,1.06,9,14,-5,-0.43,-0.62,13.4,13.7,-0.2,-0.02,-0.11,0,6,12,0,0,14,0.0,0.0,0,66.0,34.0,14.0,70.8,-,Defensive Midfield,5/21/1990,,Slovenia,,1.89,right,7/1/2018,Granada CF,,1200000.0,https://www.transfermarkt.com/rene-krhin/profil/spieler/73092
119,11909,12478,Salis Abdul Samed_2023_Lens,2.6794929698886745,94.12,2023,Lens,Ligue 1,Salis Abdul Samed,GHA,MF,22,2000,33,33,2894,32.2,1,1,2,1,0,0,6,1,0.9,0.9,1.6,2.5,33.0,165.0,44.0,0.03,0.03,0.06,0.03,0.06,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/82464ce3/Salis-Abdul-Samed,32.2,1,13,4,30.8,0.4,0.12,0.08,0.25,19.1,0.0,0,0,0.07,0.1,0.1,1819.0,1981.0,91.8,28679.0,7020.0,897.0,964.0,93.0,769.0,811.0,94.8,92.0,117.0,78.6,1.6,2.3,-0.6,17.0,182.0,17.0,3.0,165.0,1981.0,1927.0,45.0,43.0,5.0,5.0,10,2.0,0.0,0.0,0.0,0.0,1819.0,9.0,15.0,50.0,1.55,43.0,0.0,2.0,2.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,46.0,26,18.0,23.0,5.0,29.0,52.0,55.8,23.0,38.0,9.0,29.0,36,82.0,26.0,0.0,2224.0,66.0,404.0,1502.0,340.0,16.0,2224.0,49.0,29.0,59.2,13.0,26.5,1849.0,9645.0,3457.0,33.0,56.0,3.0,39.0,32.0,1705.0,44.0,33,2894,88,84.6,32.2,33,88.0,30,0,,0,2.24,59,22,37,1.15,0.81,57.9,35.7,22.2,0.69,0.45,0,71,38,0,10,26,0.0,0.0,1,213.0,14.0,17.0,45.2,26,Defensive Midfield,3/26/2000,,Ghana,,1.79,right,7/1/2022,Clermont Foot 63,6/30/2028,18000000.0,https://www.transfermarkt.com/salis-abdul-samed/profil/spieler/688707
120,12685,7521,Steven Nzonzi_2021_Rennes,0.7746158847805342,70.59,2021,Rennes,Ligue 1,Steven Nzonzi,FRA,MF,31,1988,34,33,2908,32.3,1,1,2,1,0,0,8,1,1.7,1.7,0.9,2.5,45.0,274.0,46.0,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,https://fbref.com/en/players/c7526c18/Steven-Nzonzi,32.3,1,20,4,20.0,0.62,0.12,0.05,0.25,16.7,0.0,0,0,0.08,-0.7,-0.7,2662.0,2909.0,91.5,44183.0,13955.0,1299.0,1382.0,94.0,1098.0,1178.0,93.2,198.0,249.0,79.5,0.9,1.6,0.1,12.0,292.0,6.0,1.0,274.0,2909.0,2856.0,51.0,51.0,2.0,8.0,5,0.0,0.0,0.0,0.0,0.0,2662.0,2.0,12.0,55.0,1.7,49.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16,15.0,16.0,3.0,12.0,31.0,38.7,19.0,24.0,10.0,14.0,16,50.0,26.0,0.0,3080.0,60.0,689.0,2064.0,345.0,27.0,3080.0,24.0,20.0,83.3,4.0,16.7,1917.0,7353.0,3646.0,45.0,44.0,3.0,11.0,8.0,2538.0,46.0,34,2908,86,85.0,32.3,33,87.0,30,1,33.0,1,1.62,49,35,14,0.43,0.78,40.8,32.8,8.0,0.25,-0.05,0,36,13,0,5,16,0.0,0.0,0,182.0,81.0,37.0,68.6,,Defensive Midfield,,,,,,,,,,8000000.0,
121,12875,1405,Thiago Maia_2019_Lille,-0.9050333828719892,27.21,2019,Lille,Ligue 1,Thiago Maia,BRA,MF,21,1997,24,10,1021,11.3,0,1,1,0,0,0,4,0,0.7,0.5,0.5,1.0,7.0,71.0,8.0,0.0,0.09,0.09,0.0,0.09,0.06,0.04,0.1,0.05,0.09,https://fbref.com/en/players/91e58f66/Thiago-Maia,11.3,0,2,1,50.0,0.18,0.09,0.0,0.0,6.2,0.0,0,0,0.26,-0.7,-0.5,488.0,589.0,82.9,8748.0,2648.0,190.0,218.0,87.2,229.0,257.0,89.1,53.0,76.0,69.7,0.5,0.5,0.5,8.0,68.0,5.0,1.0,71.0,589.0,577.0,11.0,10.0,1.0,1.0,2,1.0,0.0,0.0,0.0,0.0,488.0,1.0,13.0,20.0,1.76,17.0,0.0,0.0,0.0,1.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,32.0,19,17.0,13.0,2.0,13.0,33.0,39.4,20.0,14.0,5.0,9.0,23,55.0,23.0,0.0,705.0,31.0,149.0,508.0,57.0,5.0,705.0,6.0,4.0,66.7,2.0,33.3,367.0,1656.0,810.0,7.0,8.0,0.0,14.0,10.0,413.0,8.0,24,1021,43,29.9,11.3,10,85.0,5,14,12.0,9,1.75,15,19,-4,-0.35,-1.82,18.3,16.1,2.2,0.19,-0.38,0,18,14,0,2,19,0.0,0.0,0,92.0,14.0,18.0,43.8,-,Defensive Midfield,3/23/1997,,Brazil,CR Flamengo,1.79,left,7/31/2017,Santos FC,12/31/2026,3200000.0,https://www.transfermarkt.com/thiago-maia/profil/spieler/294873
122,12878,4049,Thiago Mendes_2020_Lyon,1.1045876371762526,77.21000000000001,2020,Lyon,Ligue 1,Thiago Mendes,BRA,MF,27,1992,22,21,1812,20.1,0,6,6,0,0,0,4,1,1.2,1.2,1.4,2.6,14.0,129.0,28.0,0.0,0.3,0.3,0.0,0.3,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/c6e5d20f/Thiago-Mendes,20.1,0,26,3,11.5,1.29,0.15,0.0,0.0,26.0,0.0,0,0,0.05,-1.2,-1.2,1004.0,1174.0,85.5,17149.0,4963.0,504.0,541.0,93.2,367.0,416.0,88.2,102.0,154.0,66.2,1.4,1.2,4.6,23.0,120.0,18.0,3.0,129.0,1174.0,1136.0,38.0,26.0,5.0,13.0,9,8.0,4.0,0.0,2.0,0.0,1004.0,0.0,15.0,44.0,2.19,38.0,3.0,0.0,3.0,0.0,0.0,9.0,0.45,9.0,0.0,0.0,0.0,0.0,0.0,43.0,29,20.0,19.0,4.0,21.0,45.0,46.7,24.0,21.0,7.0,14.0,46,89.0,36.0,0.0,1403.0,45.0,256.0,920.0,236.0,5.0,1403.0,14.0,8.0,57.1,6.0,42.9,822.0,3169.0,1457.0,14.0,21.0,0.0,27.0,23.0,969.0,28.0,22,1812,82,71.9,20.1,21,85.0,15,1,24.0,0,1.36,33,20,13,0.65,0.39,25.8,19.9,5.9,0.29,-0.29,1,21,19,0,9,29,0.0,1.0,0,135.0,13.0,9.0,59.1,23,Defensive Midfield,3/15/1992,,Brazil,Olympique Lyon,1.77,right,7/3/2019,LOSC Lille,6/30/2025,15000000.0,https://www.transfermarkt.com/thiago-mendes/profil/spieler/135617
123,12879,6885,Thiago Mendes_2021_Lyon,1.3630470412338542,82.35,2021,Lyon,Ligue 1,Thiago Mendes,BRA,MF,28,1992,32,23,2243,24.9,0,1,1,0,0,0,5,1,1.0,1.0,1.3,2.4,20.0,179.0,26.0,0.0,0.04,0.04,0.0,0.04,0.04,0.05,0.1,0.04,0.1,https://fbref.com/en/players/c6e5d20f/Thiago-Mendes,24.9,0,23,7,30.4,0.92,0.28,0.0,0.0,22.9,0.0,0,0,0.04,-1.0,-1.0,1299.0,1486.0,87.4,22578.0,7882.0,601.0,650.0,92.5,484.0,535.0,90.5,148.0,207.0,71.5,1.3,2.5,-0.3,24.0,181.0,23.0,2.0,179.0,1486.0,1434.0,46.0,41.0,2.0,18.0,12,4.0,1.0,0.0,0.0,0.0,1299.0,6.0,7.0,60.0,2.41,54.0,0.0,1.0,2.0,1.0,2.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,37.0,22,13.0,20.0,4.0,18.0,38.0,47.4,20.0,33.0,7.0,26.0,39,76.0,21.0,2.0,1707.0,48.0,336.0,1106.0,280.0,17.0,1707.0,23.0,15.0,65.2,8.0,34.8,1007.0,4044.0,1882.0,20.0,19.0,0.0,28.0,14.0,1174.0,26.0,32,2243,70,65.6,24.9,23,87.0,17,9,27.0,1,2.03,50,28,22,0.88,-0.34,49.1,27.6,21.5,0.86,-0.54,0,25,23,0,12,22,0.0,0.0,0,206.0,25.0,21.0,54.3,23,Defensive Midfield,3/15/1992,,Brazil,Olympique Lyon,1.77,right,7/3/2019,LOSC Lille,6/30/2025,9000000.0,https://www.transfermarkt.com/thiago-mendes/profil/spieler/135617
124,12880,9768,Thiago Mendes_2022_Lyon,0.3930979741857349,63.239999999999995,2022,Lyon,Ligue 1,Thiago Mendes,BRA,"MF,DF",29,1992,29,21,1863,20.7,1,1,2,1,0,0,3,1,0.7,0.7,1.4,2.1,8.0,112.0,21.0,0.05,0.05,0.1,0.05,0.1,0.03,0.07,0.1,0.03,0.1,https://fbref.com/en/players/c6e5d20f/Thiago-Mendes,20.7,1,16,4,25.0,0.77,0.19,0.06,0.25,25.5,4.0,0,0,0.04,0.3,0.3,1374.0,1564.0,87.9,25918.0,8629.0,578.0,622.0,92.9,594.0,639.0,93.0,176.0,255.0,69.0,1.4,1.6,-0.4,15.0,136.0,10.0,1.0,112.0,1564.0,1505.0,55.0,36.0,6.0,23.0,11,11.0,7.0,4.0,3.0,0.0,1374.0,4.0,9.0,36.0,1.74,28.0,4.0,0.0,1.0,2.0,1.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,36.0,22,18.0,16.0,2.0,12.0,30.0,40.0,18.0,24.0,5.0,19.0,34,70.0,56.0,1.0,1779.0,94.0,545.0,1079.0,165.0,12.0,1779.0,8.0,4.0,50.0,4.0,50.0,1224.0,5138.0,2404.0,8.0,18.0,2.0,18.0,14.0,1286.0,21.0,29,1863,64,54.5,20.7,21,81.0,14,8,22.0,4,1.52,33,32,1,0.05,-0.76,34.4,29.0,5.3,0.26,-0.15,0,23,16,0,11,22,0.0,1.0,0,151.0,26.0,20.0,56.5,23,Defensive Midfield,3/15/1992,,Brazil,Olympique Lyon,1.77,right,7/3/2019,LOSC Lille,6/30/2025,5000000.0,https://www.transfermarkt.com/thiago-mendes/profil/spieler/135617
125,12881,12637,Thiago Mendes_2023_Lyon,4.299745554075407,98.53,2023,Lyon,Ligue 1,Thiago Mendes,BRA,"MF,DF",30,1992,31,22,2063,22.9,1,1,2,1,0,0,3,0,0.7,0.7,0.6,1.4,10.0,170.0,20.0,0.04,0.04,0.09,0.04,0.09,0.03,0.03,0.06,0.03,0.06,https://fbref.com/en/players/c6e5d20f/Thiago-Mendes,22.9,1,14,4,28.6,0.61,0.17,0.07,0.25,25.1,2.0,0,0,0.05,0.3,0.3,1445.0,1672.0,86.4,26348.0,9319.0,568.0,619.0,91.8,658.0,709.0,92.8,163.0,263.0,62.0,0.6,1.8,0.4,10.0,156.0,13.0,0.0,170.0,1672.0,1610.0,57.0,48.0,6.0,15.0,6,8.0,0.0,0.0,0.0,0.0,1445.0,5.0,16.0,28.0,1.22,26.0,0.0,0.0,2.0,0.0,0.0,5.0,0.22,5.0,0.0,0.0,0.0,0.0,0.0,48.0,27,24.0,21.0,3.0,30.0,40.0,75.0,10.0,28.0,8.0,20.0,47,95.0,51.0,4.0,1913.0,112.0,502.0,1225.0,188.0,9.0,1913.0,11.0,6.0,54.5,5.0,45.5,1500.0,7166.0,3378.0,10.0,22.0,2.0,25.0,16.0,1383.0,20.0,31,2063,67,60.3,22.9,22,84.0,14,9,23.0,6,1.55,32,25,7,0.31,-0.42,32.4,29.5,2.9,0.13,-0.31,0,24,24,0,6,27,0.0,1.0,0,145.0,34.0,20.0,63.0,23,Defensive Midfield,3/15/1992,,Brazil,,1.77,right,7/3/2019,LOSC Lille,6/30/2025,5000000.0,https://www.transfermarkt.com/thiago-mendes/profil/spieler/135617
126,12955,6858,Thomas Monconduit_2021_Lorient,-1.837629989049178,11.76,2021,Lorient,Ligue 1,Thomas Monconduit,FRA,MF,29,1991,27,12,1153,12.8,2,0,2,2,0,0,4,0,1.2,1.2,0.9,2.1,14.0,89.0,11.0,0.16,0.0,0.16,0.16,0.16,0.09,0.07,0.16,0.09,0.16,https://fbref.com/en/players/84d94b91/Thomas-Monconduit,12.8,2,22,4,18.2,1.72,0.31,0.09,0.5,27.5,2.0,0,0,0.05,0.8,0.8,524.0,658.0,79.6,9558.0,3253.0,226.0,266.0,85.0,213.0,243.0,87.7,66.0,109.0,60.6,0.9,0.9,-0.9,11.0,66.0,9.0,1.0,89.0,658.0,625.0,32.0,23.0,0.0,12.0,12,0.0,4.0,1.0,3.0,0.0,524.0,1.0,14.0,31.0,2.42,20.0,3.0,3.0,4.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,28.0,15,9.0,16.0,3.0,15.0,41.0,36.6,26.0,10.0,3.0,7.0,13,41.0,21.0,1.0,802.0,32.0,187.0,518.0,111.0,7.0,802.0,22.0,14.0,63.6,8.0,36.4,444.0,2102.0,1216.0,14.0,13.0,2.0,16.0,13.0,539.0,11.0,27,1153,43,33.7,12.8,12,74.0,3,15,18.0,3,1.3,19,30,-11,-0.86,-0.58,16.0,21.8,-5.8,-0.45,-0.52,0,24,17,0,12,15,0.0,0.0,0,82.0,13.0,18.0,41.9,-,Defensive Midfield,2/10/1991,,France,AS Saint-Ãƒâ€°tienne,1.84,right,8/26/2020,Amiens SC,6/30/2025,1500000.0,https://www.transfermarkt.com/thomas-monconduit/profil/spieler/127182
