,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
81,9223,6868,Maxence Caqueret_2021_Lyon,-1.174055857649364,23.49,2021,Lyon,Ligue 1,Maxence Caqueret,FRA,MF,20,2000,29,19,1761,19.6,0,1,1,0,0,0,4,1,0.7,0.7,1.6,2.3,24.0,174.0,44.0,0.0,0.05,0.05,0.0,0.05,0.04,0.08,0.12,0.04,0.12,https://fbref.com/en/players/f81ef10d/Maxence-Caqueret,19.6,0,10,1,10.0,0.51,0.05,0.0,0.0,21.6,0.0,0,0,0.07,-0.7,-0.7,921.0,1077.0,85.5,14607.0,5416.0,478.0,537.0,89.0,330.0,367.0,89.9,72.0,95.0,75.8,1.6,2.4,-0.6,16.0,108.0,30.0,2.0,174.0,1077.0,1053.0,16.0,5.0,3.0,6.0,13,3.0,1.0,0.0,0.0,0.0,921.0,8.0,18.0,52.0,2.66,45.0,0.0,2.0,2.0,2.0,1.0,3.0,0.15,2.0,0.0,0.0,0.0,1.0,0.0,72.0,45,17.0,39.0,16.0,35.0,106.0,33.0,71.0,35.0,3.0,32.0,23,95.0,5.0,2.0,1309.0,15.0,194.0,802.0,335.0,25.0,1309.0,44.0,33.0,75.0,11.0,25.0,765.0,3454.0,1536.0,24.0,25.0,7.0,38.0,29.0,915.0,44.0,29,1761,61,51.5,19.6,19,81.0,10,10,23.0,6,2.0,37,25,12,0.61,-0.8,36.7,20.4,16.4,0.84,-0.44,1,31,26,0,13,45,0.0,0.0,0,140.0,9.0,12.0,42.9,6,Central Midfield,2/15/2000,,France,Olympique Lyon,1.74,right,12/14/2018,Olympique Lyon B,6/30/2027,25000000.0,https://www.transfermarkt.com/maxence-caqueret/profil/spieler/395237
82,9224,9751,Maxence Caqueret_2022_Lyon,-0.6907063154635924,32.89,2022,Lyon,Ligue 1,Maxence Caqueret,FRA,MF,21,2000,31,26,2335,25.9,0,0,0,0,0,0,5,0,0.7,0.7,1.7,2.5,25.0,154.0,29.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,https://fbref.com/en/players/f81ef10d/Maxence-Caqueret,25.9,0,15,2,13.3,0.58,0.08,0.0,0.0,22.3,0.0,0,0,0.05,-0.7,-0.7,1313.0,1548.0,84.8,20304.0,6564.0,694.0,779.0,89.1,473.0,527.0,89.8,85.0,122.0,69.7,1.7,2.4,-1.7,24.0,172.0,16.0,1.0,154.0,1548.0,1511.0,30.0,14.0,6.0,8.0,20,6.0,9.0,4.0,3.0,0.0,1313.0,7.0,30.0,63.0,2.43,53.0,5.0,3.0,1.0,1.0,0.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,73.0,40,29.0,36.0,8.0,30.0,80.0,37.5,50.0,38.0,10.0,28.0,43,116.0,26.0,2.0,1844.0,58.0,378.0,1195.0,297.0,16.0,1844.0,58.0,37.0,63.8,21.0,36.2,1137.0,4975.0,2204.0,25.0,37.0,2.0,50.0,26.0,1274.0,29.0,31,2335,75,68.3,25.9,26,85.0,22,5,27.0,0,1.58,40,35,5,0.19,-0.64,44.7,35.3,9.4,0.36,0.12,0,43,28,0,20,40,0.0,0.0,0,204.0,12.0,13.0,48.0,6,Central Midfield,2/15/2000,,France,Olympique Lyon,1.74,right,12/14/2018,Olympique Lyon B,6/30/2027,25000000.0,https://www.transfermarkt.com/maxence-caqueret/profil/spieler/395237
83,9225,12622,Maxence Caqueret_2023_Lyon,0.20086268474290558,55.7,2023,Lyon,Ligue 1,Maxence Caqueret,FRA,MF,22,2000,36,32,2767,30.7,4,7,11,4,0,0,2,0,2.6,2.6,5.1,7.7,46.0,183.0,114.0,0.13,0.23,0.36,0.13,0.36,0.09,0.16,0.25,0.09,0.25,https://fbref.com/en/players/f81ef10d/Maxence-Caqueret,30.7,4,26,13,50.0,0.85,0.42,0.15,0.31,19.1,3.0,0,0,0.1,1.4,1.4,1480.0,1785.0,82.9,23941.0,7380.0,725.0,828.0,87.6,585.0,653.0,89.6,112.0,189.0,59.3,5.1,6.1,1.9,60.0,196.0,29.0,8.0,183.0,1785.0,1663.0,117.0,39.0,5.0,5.0,99,6.0,68.0,24.0,28.0,0.0,1480.0,5.0,43.0,118.0,3.84,80.0,20.0,7.0,4.0,5.0,2.0,15.0,0.49,11.0,1.0,1.0,1.0,0.0,1.0,87.0,54,27.0,38.0,22.0,43.0,109.0,39.4,66.0,45.0,3.0,42.0,39,126.0,27.0,0.0,2162.0,60.0,333.0,1196.0,654.0,73.0,2162.0,87.0,41.0,47.1,38.0,43.7,1650.0,8467.0,3482.0,46.0,81.0,11.0,70.0,48.0,1514.0,114.0,36,2767,77,80.9,30.7,32,83.0,18,4,29.0,1,1.64,52,39,13,0.42,-0.27,45.6,43.1,2.5,0.08,-0.88,0,45,31,4,99,54,0.0,0.0,0,215.0,16.0,21.0,43.2,6,Central Midfield,2/15/2000,,France,,1.74,right,12/14/2018,Olympique Lyon B,6/30/2027,25000000.0,https://www.transfermarkt.com/maxence-caqueret/profil/spieler/395237
84,9320,4328,Mehdi Abeid_2020_Nantes,0.45713621180475345,61.07,2020,Nantes,Ligue 1,Mehdi Abeid,ALG,MF,26,1992,25,20,1817,20.2,1,2,3,1,0,0,5,0,1.5,1.5,1.8,3.3,25.0,104.0,42.0,0.05,0.1,0.15,0.05,0.15,0.07,0.09,0.16,0.07,0.16,https://fbref.com/en/players/a4c3f7af/Mehdi-Abeid,20.2,1,33,7,21.2,1.63,0.35,0.03,0.14,25.1,3.0,0,0,0.04,-0.5,-0.5,792.0,967.0,81.9,12997.0,3634.0,392.0,426.0,92.0,313.0,354.0,88.4,59.0,128.0,46.1,1.8,1.7,0.2,27.0,80.0,6.0,2.0,104.0,967.0,870.0,93.0,38.0,1.0,10.0,63,5.0,50.0,24.0,15.0,1.0,792.0,4.0,15.0,53.0,2.63,30.0,16.0,1.0,3.0,1.0,2.0,4.0,0.2,2.0,1.0,0.0,1.0,0.0,0.0,55.0,29,18.0,32.0,5.0,20.0,53.0,37.7,33.0,16.0,3.0,13.0,23,78.0,8.0,1.0,1159.0,14.0,163.0,766.0,249.0,17.0,1159.0,23.0,16.0,69.6,7.0,30.4,650.0,3350.0,1494.0,25.0,24.0,3.0,24.0,21.0,754.0,42.0,25,1817,73,72.1,20.2,20,85.0,15,5,22.0,1,1.44,20,25,-5,-0.25,-0.5,20.8,25.4,-4.5,-0.22,-0.65,0,55,43,1,63,29,0.0,1.0,0,153.0,13.0,17.0,43.3,-,Central Midfield,8/6/1992,,Algeria,Khor Fakkan,1.78,right,7/22/2019,Dijon FCO,6/30/2023,2000000.0,https://www.transfermarkt.com/mehdi-abeid/profil/spieler/111036
85,9659,4698,Moreto Cassama_2020_Reims,-2.2893879349419826,4.7,2020,Reims,Ligue 1,Moreto CassamÃƒÂ£,GNB,MF,21,1998,7,7,592,6.6,1,1,2,1,0,0,3,0,0.2,0.2,0.6,0.8,4.0,51.0,3.0,0.15,0.15,0.3,0.15,0.3,0.02,0.09,0.12,0.02,0.12,https://fbref.com/en/players/f54d2149/Moreto-Cassama,6.6,1,4,1,25.0,0.61,0.15,0.25,1.0,28.1,1.0,0,0,0.04,0.8,0.8,444.0,502.0,88.4,9439.0,2550.0,140.0,151.0,92.7,227.0,244.0,93.0,75.0,95.0,78.9,0.6,0.6,0.4,8.0,39.0,3.0,0.0,51.0,502.0,469.0,28.0,16.0,0.0,9.0,17,0.0,12.0,1.0,10.0,1.0,444.0,5.0,3.0,18.0,2.74,10.0,8.0,0.0,0.0,0.0,0.0,2.0,0.3,1.0,1.0,0.0,0.0,0.0,0.0,17.0,11,2.0,13.0,2.0,5.0,7.0,71.4,2.0,7.0,2.0,5.0,5,22.0,6.0,0.0,562.0,10.0,152.0,345.0,72.0,1.0,562.0,16.0,13.0,81.3,3.0,18.8,328.0,1480.0,668.0,4.0,4.0,0.0,12.0,8.0,422.0,3.0,7,592,85,23.5,6.6,7,85.0,5,0,,5,1.71,8,5,3,0.46,0.36,6.6,6.5,0.1,0.01,-0.09,0,6,11,0,17,11,0.0,0.0,0,51.0,5.0,3.0,62.5,-,Central Midfield,2/16/1998,,Guinea-Bissau,Omonia Nicosia,1.65,right,1/30/2019,FC Porto B,5/31/2025,3000000.0,https://www.transfermarkt.com/moreto-cassama/profil/spieler/290746
86,9660,7475,Moreto Cassama_2021_Reims,-1.6934684785282423,12.08,2021,Reims,Ligue 1,Moreto CassamÃƒÂ£,GNB,MF,22,1998,29,26,2031,22.6,1,1,2,1,0,0,8,3,0.3,0.3,0.7,1.1,17.0,112.0,12.0,0.04,0.04,0.09,0.04,0.09,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/f54d2149/Moreto-Cassama,22.6,1,11,2,18.2,0.49,0.09,0.09,0.5,27.8,0.0,0,0,0.03,0.7,0.7,1225.0,1398.0,87.6,25441.0,6620.0,411.0,442.0,93.0,575.0,623.0,92.3,223.0,300.0,74.3,0.7,0.9,0.3,15.0,113.0,8.0,1.0,112.0,1398.0,1332.0,63.0,57.0,1.0,29.0,19,0.0,6.0,2.0,4.0,0.0,1225.0,3.0,8.0,40.0,1.77,32.0,6.0,2.0,0.0,0.0,0.0,3.0,0.13,2.0,1.0,0.0,0.0,0.0,0.0,49.0,36,24.0,23.0,2.0,27.0,49.0,55.1,22.0,19.0,6.0,13.0,36,85.0,33.0,4.0,1595.0,68.0,532.0,947.0,137.0,2.0,1595.0,33.0,27.0,81.8,6.0,18.2,1004.0,4766.0,2175.0,17.0,17.0,1.0,33.0,11.0,1141.0,12.0,29,2031,70,59.4,22.6,26,76.0,11,3,22.0,2,0.97,25,35,-10,-0.44,-0.57,17.9,38.0,-20.0,-0.89,-0.48,0,30,27,0,19,36,0.0,0.0,0,172.0,6.0,13.0,31.6,-,Central Midfield,2/16/1998,,Guinea-Bissau,Omonia Nicosia,1.65,right,1/30/2019,FC Porto B,5/31/2025,3000000.0,https://www.transfermarkt.com/moreto-cassama/profil/spieler/290746
87,9661,10394,Moreto Cassama_2022_Reims,-0.3959159100682364,46.98,2022,Reims,Ligue 1,Moreto CassamÃƒÂ£,GNB,MF,23,1998,17,11,801,8.9,2,0,2,2,0,0,1,0,0.6,0.6,0.5,1.2,11.0,45.0,8.0,0.22,0.0,0.22,0.22,0.22,0.07,0.06,0.13,0.07,0.13,https://fbref.com/en/players/f54d2149/Moreto-Cassama,8.9,2,11,7,63.6,1.24,0.79,0.18,0.29,26.8,0.0,0,0,0.06,1.4,1.4,351.0,434.0,80.9,6813.0,1909.0,138.0,157.0,87.9,149.0,164.0,90.9,57.0,83.0,68.7,0.5,0.6,-0.5,8.0,47.0,4.0,0.0,45.0,434.0,402.0,30.0,20.0,0.0,10.0,19,0.0,10.0,6.0,4.0,0.0,351.0,2.0,12.0,25.0,2.8,13.0,8.0,1.0,1.0,2.0,0.0,3.0,0.34,1.0,0.0,1.0,0.0,1.0,0.0,12.0,6,7.0,4.0,1.0,3.0,19.0,15.8,16.0,10.0,5.0,5.0,9,21.0,5.0,0.0,534.0,18.0,142.0,300.0,98.0,5.0,534.0,23.0,10.0,43.5,13.0,56.5,307.0,1454.0,655.0,11.0,8.0,1.0,18.0,9.0,369.0,8.0,17,801,47,23.4,8.9,11,59.0,0,6,25.0,9,1.29,11,11,0,0.0,0.03,8.1,10.6,-2.5,-0.28,-0.06,0,11,22,0,19,6,0.0,0.0,0,61.0,3.0,6.0,33.3,,Central Midfield,,,,,,,,,,3000000.0,
88,9669,1583,Morgan Sanson_2019_Marseille,0.4982261529173457,61.739999999999995,2019,Marseille,Ligue 1,Morgan Sanson,FRA,MF,23,1994,33,27,2403,26.7,5,3,8,5,0,0,9,0,2.3,2.3,2.2,4.5,72.0,147.0,96.0,0.19,0.11,0.3,0.19,0.3,0.08,0.08,0.17,0.08,0.17,https://fbref.com/en/players/6e7f1353/Morgan-Sanson,26.7,5,36,11,30.6,1.35,0.41,0.14,0.45,22.9,0.0,0,0,0.06,2.7,2.7,1089.0,1353.0,80.5,18328.0,4492.0,548.0,614.0,89.3,314.0,390.0,80.5,148.0,217.0,68.2,2.2,1.9,0.8,22.0,118.0,23.0,8.0,147.0,1353.0,1326.0,24.0,14.0,9.0,28.0,49,10.0,0.0,0.0,0.0,0.0,1089.0,3.0,23.0,67.0,2.51,53.0,0.0,4.0,2.0,5.0,3.0,9.0,0.34,6.0,0.0,1.0,1.0,1.0,0.0,70.0,47,27.0,35.0,8.0,21.0,77.0,27.3,56.0,40.0,1.0,39.0,42,112.0,8.0,1.0,1694.0,16.0,264.0,1056.0,410.0,32.0,1694.0,57.0,33.0,57.9,24.0,42.1,1094.0,6270.0,3062.0,72.0,71.0,5.0,56.0,48.0,1182.0,96.0,33,2403,73,70.3,26.7,27,83.0,17,6,25.0,2,1.73,49,34,15,0.56,1.18,36.7,28.8,7.9,0.29,0.36,0,52,50,1,49,47,0.0,0.0,0,198.0,23.0,40.0,36.5,-,Central Midfield,8/18/1994,,France,Aston Villa,1.8,right,1/17/2017,Montpellier HSC,6/30/2025,22500000.0,https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094
89,9670,4213,Morgan Sanson_2020_Marseille,0.8576747803532857,71.81,2020,Marseille,Ligue 1,Morgan Sanson,FRA,MF,24,1994,27,26,2173,24.1,5,4,9,5,0,0,5,0,3.8,3.8,3.2,7.0,96.0,89.0,142.0,0.21,0.17,0.37,0.21,0.37,0.16,0.13,0.29,0.16,0.29,https://fbref.com/en/players/6e7f1353/Morgan-Sanson,24.1,5,39,12,30.8,1.62,0.5,0.13,0.42,20.8,0.0,0,0,0.1,1.2,1.2,719.0,892.0,80.6,10602.0,2245.0,403.0,458.0,88.0,201.0,246.0,81.7,56.0,89.0,62.9,3.2,1.7,0.8,31.0,53.0,18.0,7.0,89.0,892.0,858.0,29.0,15.0,3.0,10.0,64,7.0,7.0,1.0,5.0,0.0,719.0,5.0,18.0,83.0,3.44,55.0,3.0,6.0,5.0,11.0,3.0,5.0,0.21,4.0,0.0,0.0,1.0,0.0,0.0,60.0,28,20.0,29.0,11.0,13.0,52.0,25.0,39.0,39.0,5.0,34.0,23,83.0,9.0,0.0,1228.0,15.0,137.0,677.0,449.0,57.0,1228.0,64.0,40.0,62.5,24.0,37.5,853.0,5639.0,2622.0,96.0,69.0,19.0,68.0,56.0,878.0,142.0,27,2173,80,86.2,24.1,26,83.0,12,1,8.0,0,1.96,34,20,14,0.58,1.1,30.9,25.1,5.9,0.24,0.62,0,56,52,3,64,28,0.0,0.0,0,161.0,13.0,36.0,26.5,-,Central Midfield,8/18/1994,,France,Aston Villa,1.8,right,1/17/2017,Montpellier HSC,6/30/2025,16000000.0,https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094
90,9672,7026,Morgan Sanson_2021_Marseille,2.358385018212338,93.28999999999999,2021,Marseille,Ligue 1,Morgan Sanson,FRA,MF,25,1994,12,10,826,9.2,2,3,5,2,0,0,2,0,0.9,0.9,2.9,3.8,20.0,32.0,46.0,0.22,0.33,0.54,0.22,0.54,0.1,0.31,0.42,0.1,0.42,https://fbref.com/en/players/6e7f1353/Morgan-Sanson,9.2,2,11,3,27.3,1.2,0.33,0.18,0.67,20.3,0.0,0,0,0.09,1.1,1.1,256.0,342.0,74.9,3746.0,1096.0,146.0,175.0,83.4,80.0,97.0,82.5,17.0,34.0,50.0,2.9,1.8,0.1,13.0,25.0,5.0,4.0,32.0,342.0,322.0,18.0,11.0,0.0,3.0,19,1.0,4.0,1.0,3.0,0.0,256.0,2.0,15.0,17.0,1.85,12.0,1.0,0.0,2.0,1.0,1.0,4.0,0.44,2.0,1.0,0.0,0.0,1.0,0.0,21.0,12,6.0,12.0,3.0,9.0,28.0,32.1,19.0,12.0,0.0,12.0,9,30.0,5.0,0.0,445.0,9.0,72.0,245.0,137.0,16.0,445.0,19.0,9.0,47.4,10.0,52.6,253.0,1462.0,686.0,20.0,17.0,2.0,26.0,13.0,301.0,46.0,12,826,69,24.2,9.2,10,78.0,6,2,26.0,0,1.75,13,9,4,0.44,0.33,11.3,13.6,-2.2,-0.24,-0.31,0,18,10,0,19,12,0.0,0.0,0,56.0,6.0,14.0,30.0,,Central Midfield,,,,,,,,,,10000000.0,
91,9675,13601,Morgan Sanson_2023_Strasbourg,1.8332760500632885,86.58,2023,Strasbourg,Ligue 1,Morgan Sanson,FRA,MF,27,1994,18,18,1419,15.8,1,2,3,1,0,0,1,0,3.1,3.1,2.1,5.3,43.0,60.0,70.0,0.06,0.13,0.19,0.06,0.19,0.2,0.14,0.34,0.2,0.34,https://fbref.com/en/players/6e7f1353/Morgan-Sanson,15.8,1,32,8,25.0,2.03,0.51,0.03,0.13,19.7,1.0,0,0,0.1,-2.1,-2.1,480.0,620.0,77.4,8228.0,2377.0,221.0,259.0,85.3,185.0,230.0,80.4,52.0,89.0,58.4,2.1,2.2,-0.1,18.0,67.0,16.0,3.0,60.0,620.0,578.0,36.0,22.0,6.0,4.0,35,3.0,10.0,2.0,5.0,0.0,480.0,6.0,16.0,48.0,3.05,34.0,3.0,1.0,6.0,2.0,2.0,5.0,0.32,3.0,0.0,0.0,1.0,0.0,1.0,36.0,25,10.0,16.0,10.0,17.0,56.0,30.4,39.0,21.0,1.0,20.0,22,58.0,9.0,0.0,843.0,11.0,115.0,479.0,265.0,36.0,843.0,46.0,17.0,37.0,19.0,41.3,641.0,4176.0,1880.0,43.0,49.0,12.0,34.0,23.0,585.0,70.0,18,1419,79,41.5,15.8,18,79.0,6,0,,0,1.39,25,22,3,0.19,0.69,22.1,14.8,7.4,0.47,1.1,0,21,34,0,35,25,0.0,0.0,0,104.0,14.0,13.0,51.9,,Central Midfield,,,,,,,,,,6000000.0,
92,9747,12956,Moussa Sissoko_2023_Nantes,1.649771144743638,84.56,2023,Nantes,Ligue 1,Moussa Sissoko,FRA,MF,32,1989,30,22,1918,21.3,2,0,2,2,0,0,3,0,2.4,2.4,0.9,3.3,33.0,105.0,70.0,0.09,0.0,0.09,0.09,0.09,0.11,0.04,0.16,0.11,0.16,https://fbref.com/en/players/2acd49b9/Moussa-Sissoko,21.3,2,17,4,23.5,0.8,0.19,0.12,0.5,16.3,0.0,0,0,0.14,-0.4,-0.4,628.0,787.0,79.8,10251.0,3230.0,292.0,356.0,82.0,257.0,299.0,86.0,45.0,71.0,63.4,0.9,1.0,-0.9,17.0,80.0,10.0,6.0,105.0,787.0,753.0,34.0,21.0,0.0,2.0,23,11.0,0.0,0.0,0.0,0.0,628.0,0.0,22.0,35.0,1.64,32.0,0.0,0.0,3.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,26.0,16,16.0,7.0,3.0,12.0,18.0,66.7,6.0,22.0,5.0,17.0,16,42.0,17.0,0.0,963.0,32.0,189.0,562.0,240.0,25.0,963.0,36.0,15.0,41.7,19.0,52.8,700.0,4357.0,2141.0,33.0,30.0,4.0,29.0,18.0,618.0,70.0,30,1918,64,56.1,21.3,22,82.0,9,8,15.0,2,0.9,21,35,-14,-0.66,-0.42,20.5,30.5,-10.0,-0.47,-0.49,0,27,14,3,23,16,0.0,1.0,0,153.0,24.0,23.0,51.1,17,Central Midfield,8/16/1989,,France,,1.87,right,7/1/2022,Watford FC,6/30/2024,2500000.0,https://www.transfermarkt.com/moussa-sissoko/profil/spieler/46001
93,9793,8246,Nabil Bentaleb_2022_Angers,0.3084898592826556,57.05,2022,Angers,Ligue 1,Nabil Bentaleb,ALG,MF,26,1994,18,18,1515,16.8,1,0,1,1,0,0,4,0,0.6,0.6,0.1,0.7,12.0,82.0,16.0,0.06,0.0,0.06,0.06,0.06,0.04,0.0,0.04,0.04,0.04,https://fbref.com/en/players/3189f61a/Nabil-Bentaleb,16.8,1,15,7,46.7,0.89,0.42,0.07,0.14,22.9,1.0,0,0,0.04,0.4,0.4,755.0,913.0,82.7,13017.0,4028.0,324.0,370.0,87.6,333.0,387.0,86.0,66.0,96.0,68.8,0.1,0.4,-0.1,3.0,81.0,5.0,0.0,82.0,913.0,886.0,26.0,23.0,1.0,3.0,3,3.0,0.0,0.0,0.0,0.0,755.0,1.0,11.0,18.0,1.07,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,42.0,24,15.0,20.0,7.0,16.0,29.0,55.2,13.0,24.0,9.0,15.0,28,70.0,13.0,0.0,1093.0,32.0,286.0,688.0,133.0,10.0,1093.0,31.0,20.0,64.5,11.0,35.5,752.0,3463.0,1318.0,12.0,14.0,0.0,33.0,9.0,742.0,16.0,18,1515,84,44.3,16.8,18,84.0,10,0,,0,0.89,16,24,-8,-0.48,-0.33,18.2,23.3,-5.1,-0.3,-0.37,0,29,13,0,3,24,0.0,0.0,0,131.0,18.0,12.0,60.0,6,Central Midfield,11/24/1994,,Algeria,Angers SCO,1.87,left,1/6/2022,Without Club,6/30/2025,7000000.0,https://www.transfermarkt.com/nabil-bentaleb/profil/spieler/245537
94,9794,11199,Nabil Bentaleb_2023_Angers,1.012532841624637,73.83,2023,Angers,Ligue 1,Nabil Bentaleb,ALG,MF,27,1994,30,29,2489,27.7,4,4,8,2,2,2,7,1,3.2,1.6,2.3,3.9,46.0,176.0,28.0,0.14,0.14,0.29,0.07,0.22,0.11,0.08,0.2,0.06,0.14,https://fbref.com/en/players/3189f61a/Nabil-Bentaleb,27.7,4,39,13,33.3,1.41,0.47,0.05,0.15,27.5,8.0,2,2,0.04,0.8,0.4,1512.0,1853.0,81.6,29115.0,9442.0,556.0,641.0,86.7,724.0,825.0,87.8,195.0,315.0,61.9,2.3,3.6,1.7,33.0,172.0,15.0,0.0,176.0,1853.0,1660.0,185.0,123.0,7.0,20.0,96,1.0,61.0,49.0,11.0,0.0,1512.0,8.0,22.0,72.0,2.61,42.0,18.0,6.0,1.0,3.0,2.0,8.0,0.29,6.0,2.0,0.0,0.0,0.0,0.0,74.0,40,31.0,35.0,8.0,36.0,61.0,59.0,25.0,33.0,11.0,22.0,44,118.0,29.0,3.0,2186.0,70.0,511.0,1366.0,358.0,15.0,2184.0,111.0,63.0,56.8,31.0,27.9,1628.0,9116.0,4191.0,46.0,62.0,6.0,45.0,37.0,1471.0,28.0,30,2489,83,72.8,27.7,29,85.0,23,1,15.0,0,0.43,24,64,-40,-1.45,-0.67,26.8,47.4,-20.5,-0.74,-0.72,1,39,54,0,96,40,0.0,0.0,0,231.0,29.0,18.0,61.7,,Central Midfield,,,,,,,,,,7000000.0,
95,10513,4486,Pablo Martinez_2020_Nimes,1.1623388555257934,75.84,2020,NÃƒÂ®mes,Ligue 1,Pablo Martinez,FRA,DF,30,1989,26,26,2339,26.0,2,1,3,2,0,0,5,1,1.1,1.1,0.5,1.6,18.0,84.0,2.0,0.08,0.04,0.12,0.08,0.12,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/1ad8cb67/Pablo-Martinez,26.0,2,13,3,23.1,0.5,0.12,0.15,0.67,15.6,0.0,0,0,0.08,0.9,0.9,835.0,1076.0,77.6,17411.0,7695.0,252.0,291.0,86.6,472.0,520.0,90.8,108.0,239.0,45.2,0.5,0.9,0.5,4.0,68.0,2.0,0.0,84.0,1076.0,1019.0,55.0,54.0,0.0,10.0,0,1.0,0.0,0.0,0.0,0.0,835.0,2.0,7.0,20.0,0.77,17.0,0.0,0.0,1.0,1.0,1.0,4.0,0.15,3.0,0.0,0.0,0.0,1.0,0.0,42.0,21,26.0,15.0,1.0,21.0,40.0,52.5,19.0,34.0,22.0,12.0,58,100.0,97.0,0.0,1344.0,141.0,679.0,646.0,37.0,16.0,1344.0,6.0,4.0,66.7,2.0,33.3,693.0,4390.0,2852.0,18.0,7.0,0.0,7.0,3.0,721.0,2.0,26,2339,90,92.8,26.0,26,90.0,25,0,,0,1.0,26,40,-14,-0.54,-0.04,27.4,36.4,-9.0,-0.35,0.45,1,24,32,0,0,21,0.0,2.0,0,146.0,52.0,58.0,47.3,,Central Midfield,,,,,,,,,,1000000.0,
