,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
85,9142,6871,Mattia De Sciglio_2021_Lyon,-0.5184435930427429,41.980000000000004,2021,Lyon,Ligue 1,Mattia De Sciglio,ITA,DF,27,1992,29,14,1467,16.3,0,1,1,0,0,0,4,1,0.1,0.1,1.0,1.1,25.0,79.0,82.0,0.0,0.06,0.06,0.0,0.06,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/ae4e2852/Mattia-De-Sciglio,16.3,0,3,1,33.3,0.18,0.06,0.0,0.0,25.6,0.0,0,0,0.03,-0.1,-0.1,811.0,980.0,82.8,13250.0,4970.0,409.0,448.0,91.3,318.0,379.0,83.9,60.0,99.0,60.6,1.0,1.3,0.0,9.0,62.0,18.0,6.0,79.0,980.0,854.0,125.0,14.0,0.0,9.0,33,109.0,2.0,0.0,1.0,0.0,811.0,1.0,17.0,19.0,1.17,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,29.0,17,15.0,11.0,3.0,18.0,27.0,66.7,9.0,13.0,4.0,9.0,27,56.0,44.0,0.0,1136.0,58.0,353.0,555.0,235.0,16.0,1136.0,21.0,12.0,57.1,9.0,42.9,586.0,2623.0,1274.0,25.0,18.0,3.0,17.0,2.0,695.0,82.0,29,1467,51,42.9,16.3,14,80.0,8,15,23.0,0,2.14,33,21,12,0.74,-0.46,29.3,18.4,10.9,0.67,-0.66,0,22,10,0,33,17,0.0,0.0,0,107.0,19.0,12.0,61.3,,Right-Back,,,,,,,,,,6000000.0,
86,9240,10391,Maxime Busi_2022_Reims,-1.1709104494825582,22.14,2022,Reims,Ligue 1,Maxime Busi,BEL,DF,21,1999,18,13,1296,14.4,1,0,1,1,0,0,3,0,0.6,0.6,1.1,1.7,40.0,60.0,64.0,0.07,0.0,0.07,0.07,0.07,0.04,0.07,0.12,0.04,0.12,https://fbref.com/en/players/7b082ec2/Maxime-Busi,14.4,1,6,2,33.3,0.42,0.14,0.17,0.5,13.6,0.0,0,0,0.1,0.4,0.4,548.0,709.0,77.3,9362.0,3622.0,270.0,300.0,90.0,225.0,276.0,81.5,46.0,101.0,45.5,1.1,0.8,-1.1,17.0,44.0,14.0,4.0,60.0,709.0,568.0,137.0,12.0,1.0,12.0,30,125.0,0.0,0.0,0.0,0.0,548.0,4.0,15.0,30.0,2.08,28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15,20.0,5.0,1.0,19.0,36.0,52.8,17.0,19.0,5.0,14.0,17,43.0,28.0,0.0,857.0,54.0,303.0,335.0,228.0,18.0,857.0,24.0,15.0,62.5,9.0,37.5,513.0,3236.0,1987.0,40.0,23.0,4.0,30.0,9.0,489.0,64.0,18,1296,72,37.9,14.4,13,86.0,10,5,35.0,1,1.28,15,19,-4,-0.28,-0.4,14.9,19.5,-4.6,-0.32,-0.15,0,19,7,0,30,15,0.0,0.0,0,77.0,11.0,19.0,36.7,4,Right-Back,10/14/1999,,Belgium,Stade Reims,1.82,right,7/1/2022,Parma Calcio 1913,6/30/2026,2500000.0,https://www.transfermarkt.com/maxime-busi/profil/spieler/570817
87,9241,13249,Maxime Busi_2023_Reims,-0.970869693482661,28.24,2023,Reims,Ligue 1,Maxime Busi,BEL,DF,22,1999,21,11,1043,11.6,0,1,1,0,0,0,4,0,0.1,0.1,0.7,0.8,25.0,57.0,44.0,0.0,0.09,0.09,0.0,0.09,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/7b082ec2/Maxime-Busi,11.6,0,3,0,0.0,0.26,0.0,0.0,,27.5,0.0,0,0,0.02,-0.1,-0.1,464.0,614.0,75.6,8573.0,2893.0,197.0,242.0,81.4,200.0,249.0,80.3,58.0,98.0,59.2,0.7,0.7,0.3,7.0,39.0,13.0,7.0,57.0,614.0,497.0,115.0,10.0,2.0,5.0,27,104.0,1.0,0.0,0.0,0.0,464.0,2.0,12.0,19.0,1.64,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,21.0,16,9.0,11.0,1.0,13.0,29.0,44.8,16.0,14.0,6.0,8.0,14,35.0,24.0,0.0,728.0,41.0,185.0,369.0,180.0,10.0,728.0,25.0,7.0,28.0,14.0,56.0,462.0,2885.0,1442.0,25.0,21.0,3.0,16.0,5.0,407.0,44.0,21,1043,50,30.5,11.6,11,79.0,4,10,18.0,9,0.95,13,18,-5,-0.43,-0.62,17.9,16.3,1.6,0.14,-0.14,0,19,6,0,27,16,0.0,1.0,0,74.0,14.0,16.0,46.7,4,Right-Back,10/14/1999,,Belgium,,1.82,right,7/1/2022,Parma Calcio 1913,6/30/2026,2500000.0,https://www.transfermarkt.com/maxime-busi/profil/spieler/570817
88,9336,11767,Mehdi Zeffane_2023_Clermont Foot,0.52209914727468,63.36000000000001,2023,Clermont Foot,Ligue 1,Mehdi Zeffane,ALG,"DF,MF",30,1992,18,7,658,7.3,1,1,2,1,0,0,1,0,1.1,1.1,0.7,1.8,9.0,18.0,31.0,0.14,0.14,0.27,0.14,0.27,0.15,0.1,0.25,0.15,0.25,https://fbref.com/en/players/c8c02ac7/Mehdi-Zeffane,7.3,1,8,2,25.0,1.09,0.27,0.13,0.5,20.1,0.0,0,0,0.14,-0.1,-0.1,201.0,273.0,73.6,3443.0,1009.0,93.0,114.0,81.6,81.0,108.0,75.0,21.0,37.0,56.8,0.7,0.6,0.3,9.0,14.0,7.0,3.0,18.0,273.0,260.0,12.0,1.0,0.0,1.0,24,10.0,1.0,1.0,0.0,0.0,201.0,1.0,9.0,15.0,2.05,12.0,1.0,1.0,0.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7,5.0,7.0,0.0,4.0,21.0,19.0,17.0,14.0,6.0,8.0,22,34.0,12.0,0.0,360.0,19.0,79.0,178.0,110.0,11.0,360.0,9.0,4.0,44.4,5.0,55.6,262.0,1201.0,511.0,9.0,8.0,3.0,13.0,1.0,223.0,31.0,18,658,37,19.2,7.3,7,71.0,0,11,15.0,2,2.0,12,6,6,0.82,1.15,11.1,11.0,0.1,0.01,0.36,0,4,3,1,24,7,0.0,0.0,0,36.0,3.0,8.0,27.3,2,Right-Back,5/19/1992,,Algeria,,1.76,right,7/1/2022,Without Club,6/30/2024,,https://www.transfermarkt.com/mehdi-zeffane/profil/spieler/118303
89,9535,13703,Mikkel Desler_2023_Toulouse,0.22645340161652897,58.02,2023,Toulouse,Ligue 1,Mikkel Desler,DEN,DF,27,1995,27,26,2257,25.1,1,2,3,1,0,0,5,1,0.8,0.8,1.9,2.7,59.0,136.0,127.0,0.04,0.08,0.12,0.04,0.12,0.03,0.08,0.11,0.03,0.11,https://fbref.com/en/players/1d5c96f8/Mikkel-Desler,25.1,1,11,4,36.4,0.44,0.16,0.09,0.25,17.6,0.0,0,0,0.07,0.2,0.2,1336.0,1573.0,84.9,19956.0,7128.0,737.0,809.0,91.1,490.0,567.0,86.4,63.0,108.0,58.3,1.9,2.6,0.1,17.0,104.0,19.0,7.0,136.0,1573.0,1338.0,230.0,22.0,1.0,2.0,42,208.0,0.0,0.0,0.0,0.0,1336.0,5.0,36.0,49.0,1.96,42.0,1.0,2.0,3.0,1.0,0.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,71.0,38,36.0,27.0,8.0,43.0,67.0,64.2,24.0,35.0,6.0,29.0,36,107.0,48.0,2.0,1855.0,94.0,457.0,936.0,477.0,33.0,1855.0,51.0,27.0,52.9,16.0,31.4,1269.0,6952.0,3217.0,59.0,56.0,9.0,40.0,17.0,1146.0,127.0,27,2257,84,66.0,25.1,26,86.0,18,1,29.0,2,1.37,36,35,1,0.04,0.58,36.1,35.1,1.0,0.04,0.47,1,28,32,6,42,38,0.0,0.0,0,165.0,23.0,9.0,71.9,3,Right-Back,2/19/1995,,Denmark,,1.84,right,7/20/2021,FK Haugesund,6/30/2024,2500000.0,https://www.transfermarkt.com/mikkel-desler/profil/spieler/221873
90,10213,11639,Noah Fadiga_2023_Brest,-1.8359541237495323,12.21,2023,Brest,Ligue 1,Noah Fadiga,SEN,DF,22,1999,21,16,1308,14.5,1,0,1,1,0,0,2,0,0.7,0.7,0.1,0.8,43.0,63.0,36.0,0.07,0.0,0.07,0.07,0.07,0.05,0.01,0.06,0.05,0.06,https://fbref.com/en/players/83f03b07/Noah-Fadiga,14.5,1,11,3,27.3,0.76,0.21,0.09,0.33,18.3,0.0,0,0,0.07,0.3,0.3,499.0,625.0,79.8,7725.0,2860.0,241.0,283.0,85.2,219.0,251.0,87.3,20.0,52.0,38.5,0.1,0.6,-0.1,2.0,39.0,10.0,3.0,63.0,625.0,504.0,120.0,8.0,0.0,1.0,10,112.0,0.0,0.0,0.0,0.0,499.0,1.0,14.0,15.0,1.03,8.0,0.0,3.0,0.0,3.0,1.0,2.0,0.14,1.0,0.0,1.0,0.0,0.0,0.0,30.0,21,18.0,9.0,3.0,14.0,26.0,53.8,12.0,17.0,7.0,10.0,26,56.0,18.0,0.0,790.0,39.0,218.0,403.0,175.0,19.0,790.0,40.0,18.0,45.0,21.0,52.5,488.0,3212.0,1755.0,43.0,30.0,8.0,23.0,6.0,423.0,36.0,21,1308,62,38.2,14.5,16,77.0,7,5,15.0,2,0.86,14,23,-9,-0.62,-0.58,16.6,22.5,-5.9,-0.41,-0.12,0,22,18,1,10,21,1.0,1.0,0,80.0,8.0,8.0,50.0,99,Right-Back,12/3/1999,,Senegal,,1.87,both,7/1/2022,Heracles Almelo,6/30/2026,1200000.0,https://www.transfermarkt.com/noah-fadiga/profil/spieler/379168
91,10245,13120,Nordi Mukiele_2023_Paris S-G,2.23381697085627,90.08,2023,Paris S-G,Ligue 1,Nordi Mukiele,FRA,DF,24,1997,19,12,1137,12.6,0,3,3,0,0,0,0,0,1.0,1.0,2.1,3.1,19.0,26.0,57.0,0.0,0.24,0.24,0.0,0.24,0.08,0.17,0.25,0.08,0.25,https://fbref.com/en/players/ac73ec79/Nordi-Mukiele,12.6,0,11,2,18.2,0.87,0.16,0.0,0.0,11.6,0.0,0,0,0.09,-1.0,-1.0,585.0,674.0,86.8,8570.0,2494.0,320.0,342.0,93.6,220.0,253.0,87.0,19.0,29.0,65.5,2.1,1.4,0.9,10.0,17.0,9.0,2.0,26.0,674.0,609.0,63.0,9.0,0.0,2.0,16,54.0,0.0,0.0,0.0,0.0,585.0,2.0,11.0,20.0,1.58,16.0,0.0,1.0,2.0,1.0,0.0,5.0,0.4,4.0,0.0,0.0,1.0,0.0,0.0,31.0,23,16.0,6.0,9.0,19.0,29.0,65.5,10.0,22.0,9.0,13.0,14,45.0,16.0,0.0,801.0,50.0,236.0,387.0,189.0,29.0,801.0,24.0,6.0,25.0,12.0,50.0,588.0,3067.0,1363.0,19.0,10.0,3.0,12.0,12.0,548.0,57.0,19,1137,60,33.2,12.6,12,83.0,9,7,20.0,2,2.47,33,11,22,1.74,0.68,24.9,12.7,12.2,0.96,0.26,0,16,14,2,16,23,0.0,0.0,0,61.0,21.0,10.0,67.7,26,Right-Back,11/1/1997,,France,,1.87,right,7/26/2022,RB Leipzig,6/30/2027,18000000.0,https://www.transfermarkt.com/nordi-mukiele/profil/spieler/348026
92,10623,1767,Patrick Burner_2019_Nice,-1.7216608224693881,13.74,2019,Nice,Ligue 1,Patrick Burner,MTQ,DF,22,1996,17,15,1352,15.0,0,0,0,0,0,0,3,0,0.2,0.2,1.5,1.8,20.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/8746d5d0/Patrick-Burner,15.0,0,8,0,0.0,0.53,0.0,0.0,,24.6,0.0,0,0,0.03,-0.2,-0.2,634.0,760.0,83.4,9744.0,3480.0,343.0,369.0,93.0,250.0,294.0,85.0,31.0,59.0,52.5,1.5,0.5,-1.5,5.0,36.0,6.0,4.0,45.0,760.0,625.0,134.0,18.0,0.0,0.0,24,115.0,1.0,1.0,0.0,0.0,634.0,1.0,17.0,14.0,0.93,8.0,3.0,1.0,0.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,36.0,23,22.0,10.0,4.0,16.0,34.0,47.1,18.0,15.0,5.0,10.0,31,67.0,40.0,0.0,941.0,54.0,343.0,468.0,141.0,4.0,941.0,33.0,13.0,39.4,20.0,60.6,440.0,1798.0,972.0,20.0,18.0,2.0,20.0,11.0,545.0,49.0,17,1352,80,39.5,15.0,15,84.0,11,2,45.0,12,1.35,10,16,-6,-0.4,-0.44,16.7,21.9,-5.2,-0.35,-0.41,0,15,12,0,24,23,0.0,1.0,0,84.0,11.0,16.0,40.7,-,Right-Back,4/11/1996,,Martinique,NÃƒÂ®mes Olympique,1.7,right,7/1/2016,OGC Nice B,6/30/2024,3200000.0,https://www.transfermarkt.com/patrick-burner/profil/spieler/444725
93,10624,4414,Patrick Burner_2020_Nice,-1.1291622839043318,22.900000000000002,2020,Nice,Ligue 1,Patrick Burner,MTQ,DF,23,1996,20,15,1434,15.9,1,1,2,1,0,0,6,1,0.3,0.3,0.8,1.1,20.0,101.0,32.0,0.06,0.06,0.13,0.06,0.13,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/8746d5d0/Patrick-Burner,15.9,1,7,1,14.3,0.44,0.06,0.14,1.0,22.7,0.0,0,0,0.05,0.7,0.7,941.0,1099.0,85.6,14933.0,5545.0,484.0,515.0,94.0,413.0,449.0,92.0,37.0,96.0,38.5,0.8,0.5,0.2,7.0,68.0,9.0,5.0,101.0,1099.0,935.0,160.0,27.0,0.0,1.0,24,133.0,0.0,0.0,0.0,0.0,941.0,4.0,18.0,21.0,1.32,17.0,0.0,1.0,1.0,0.0,2.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,35.0,25,15.0,17.0,3.0,14.0,25.0,56.0,11.0,11.0,2.0,9.0,30,65.0,37.0,0.0,1246.0,38.0,416.0,695.0,146.0,10.0,1246.0,31.0,20.0,64.5,11.0,35.5,585.0,2646.0,1596.0,20.0,11.0,3.0,7.0,3.0,804.0,32.0,20,1434,72,56.9,15.9,15,88.0,12,5,24.0,5,1.25,21,25,-4,-0.25,-0.83,19.6,24.3,-4.6,-0.29,0.0,1,18,9,0,24,25,0.0,0.0,0,86.0,8.0,24.0,25.0,-,Right-Back,4/11/1996,,Martinique,NÃƒÂ®mes Olympique,1.7,right,7/1/2016,OGC Nice B,6/30/2024,2000000.0,https://www.transfermarkt.com/patrick-burner/profil/spieler/444725
94,10626,7257,Patrick Burner_2021_Nimes,-2.48861533559482,3.05,2021,NÃƒÂ®mes,Ligue 1,Patrick Burner,MTQ,DF,24,1996,22,14,1317,14.6,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,17.0,56.0,34.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/8746d5d0/Patrick-Burner,14.6,0,6,1,16.7,0.41,0.07,0.0,0.0,24.0,0.0,0,0,0.05,-0.3,-0.3,522.0,683.0,76.4,8115.0,3245.0,278.0,316.0,88.0,199.0,246.0,80.9,34.0,92.0,37.0,0.4,0.4,-0.4,10.0,29.0,3.0,3.0,56.0,683.0,523.0,159.0,7.0,0.0,0.0,26,152.0,0.0,0.0,0.0,0.0,522.0,1.0,15.0,23.0,1.57,17.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11,14.0,10.0,1.0,13.0,26.0,50.0,13.0,10.0,3.0,7.0,24,49.0,41.0,1.0,821.0,60.0,300.0,394.0,135.0,6.0,821.0,22.0,12.0,54.5,10.0,45.5,374.0,1660.0,887.0,17.0,10.0,5.0,15.0,3.0,415.0,34.0,22,1317,60,38.5,14.6,14,86.0,10,8,15.0,8,1.0,9,29,-20,-1.37,-0.9,15.1,26.8,-11.7,-0.8,-0.4,0,15,12,0,26,11,0.0,0.0,0,69.0,13.0,21.0,38.2,,Right-Back,,,,,,,,,,2000000.0,
95,10981,7013,Pol Lirola_2021_Marseille,0.12405914538452434,54.2,2021,Marseille,Ligue 1,Pol Lirola,ESP,"DF,FW",22,1997,19,17,1553,17.3,2,2,4,2,0,0,3,0,1.3,1.3,2.2,3.5,63.0,55.0,128.0,0.12,0.12,0.23,0.12,0.23,0.08,0.13,0.2,0.08,0.2,https://fbref.com/en/players/ff800ed8/Pol-Lirola,17.3,2,10,4,40.0,0.58,0.23,0.2,0.5,14.5,0.0,0,0,0.13,0.7,0.7,624.0,821.0,76.0,9641.0,3120.0,364.0,420.0,86.7,185.0,242.0,76.4,49.0,97.0,50.5,2.2,2.3,-0.2,19.0,35.0,19.0,6.0,55.0,821.0,661.0,159.0,11.0,0.0,14.0,58,148.0,0.0,0.0,0.0,0.0,624.0,1.0,25.0,38.0,2.2,29.0,1.0,4.0,0.0,3.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,28.0,16,11.0,15.0,2.0,16.0,28.0,57.1,12.0,18.0,5.0,13.0,25,53.0,26.0,0.0,1015.0,41.0,252.0,445.0,335.0,42.0,1015.0,48.0,29.0,60.4,19.0,39.6,540.0,3192.0,2014.0,63.0,36.0,11.0,38.0,11.0,563.0,128.0,19,1553,82,45.4,17.3,17,89.0,15,2,18.0,0,1.32,24,24,0,0.0,-0.34,21.7,20.5,1.1,0.06,0.14,0,13,16,0,58,16,0.0,0.0,0,84.0,17.0,10.0,63.0,-,Right-Back,8/13/1997,,Spain,Olympique Marseille,1.83,right,8/23/2021,ACF Fiorentina,6/30/2026,8000000.0,https://www.transfermarkt.com/pol-lirola/profil/spieler/298975
96,10982,9936,Pol Lirola_2022_Marseille,1.281424331118327,75.57000000000001,2022,Marseille,Ligue 1,Pol Lirola,ESP,"DF,FW",23,1997,34,19,1770,19.7,1,2,3,1,0,0,1,0,1.4,1.4,2.8,4.2,74.0,82.0,205.0,0.05,0.1,0.15,0.05,0.15,0.07,0.14,0.21,0.07,0.21,https://fbref.com/en/players/ff800ed8/Pol-Lirola,19.7,1,13,2,15.4,0.66,0.1,0.08,0.5,20.9,0.0,0,0,0.1,-0.4,-0.4,894.0,1112.0,80.4,13350.0,3366.0,494.0,553.0,89.3,285.0,343.0,83.1,58.0,101.0,57.4,2.8,3.7,-0.8,26.0,56.0,32.0,15.0,82.0,1112.0,962.0,147.0,12.0,3.0,5.0,71,133.0,2.0,1.0,0.0,0.0,894.0,3.0,35.0,56.0,2.85,51.0,2.0,1.0,2.0,0.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,28.0,16,15.0,9.0,4.0,13.0,28.0,46.4,15.0,15.0,0.0,15.0,13,41.0,22.0,0.0,1301.0,30.0,249.0,590.0,476.0,60.0,1301.0,46.0,25.0,54.3,21.0,45.7,843.0,4943.0,2629.0,74.0,33.0,13.0,38.0,17.0,891.0,205.0,34,1770,52,51.8,19.7,19,80.0,8,15,16.0,1,1.85,30,18,12,0.61,-0.1,30.5,20.4,10.1,0.52,0.02,0,11,13,10,71,16,0.0,0.0,0,100.0,19.0,8.0,70.4,-,Right-Back,8/13/1997,,Spain,Olympique Marseille,1.83,right,8/23/2021,ACF Fiorentina,6/30/2026,2000000.0,https://www.transfermarkt.com/pol-lirola/profil/spieler/298975
97,11076,1459,Rafael_2019_Lyon,0.25603875407053467,59.540000000000006,2019,Lyon,Ligue 1,Rafael,BRA,DF,28,1990,18,11,1023,11.4,0,1,1,0,0,0,4,1,0.1,0.1,0.7,0.8,48.0,63.0,63.0,0.0,0.09,0.09,0.0,0.09,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/9a1f2e1c/Rafael,11.4,0,2,1,50.0,0.18,0.09,0.0,0.0,24.2,0.0,0,0,0.03,-0.1,-0.1,591.0,746.0,79.2,8431.0,3367.0,368.0,404.0,91.1,182.0,234.0,77.8,21.0,55.0,38.2,0.7,1.1,0.3,11.0,47.0,10.0,7.0,63.0,746.0,621.0,122.0,15.0,2.0,3.0,47,107.0,0.0,0.0,0.0,0.0,591.0,3.0,23.0,33.0,2.9,29.0,0.0,0.0,1.0,3.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,31.0,19,14.0,12.0,5.0,17.0,24.0,70.8,7.0,19.0,2.0,17.0,15,46.0,30.0,2.0,871.0,37.0,208.0,462.0,210.0,9.0,871.0,20.0,11.0,55.0,9.0,45.0,479.0,2847.0,1767.0,48.0,30.0,4.0,16.0,15.0,527.0,63.0,18,1023,57,29.9,11.4,11,84.0,9,7,15.0,2,1.83,19,13,6,0.53,-0.11,21.4,14.0,7.3,0.64,-0.2,0,22,19,2,47,19,0.0,0.0,1,72.0,17.0,15.0,53.1,-,Right-Back,7/9/1990,,Brazil,Botafogo de Futebol e Regatas,1.72,right,8/3/2015,Manchester United,12/31/2023,5500000.0,https://www.transfermarkt.com/rafael/profil/spieler/61892
98,11078,4050,Rafael_2020_Lyon,-1.190147066080087,21.37,2020,Lyon,Ligue 1,Rafael,BRA,DF,29,1990,13,9,700,7.8,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.7,11.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,https://fbref.com/en/players/9a1f2e1c/Rafael,7.8,0,5,1,20.0,0.64,0.13,0.0,0.0,26.6,0.0,0,0,0.02,-0.1,-0.1,355.0,444.0,80.0,4733.0,1934.0,235.0,256.0,91.8,95.0,129.0,73.6,12.0,28.0,42.9,0.6,0.3,-0.6,3.0,24.0,3.0,0.0,34.0,444.0,376.0,67.0,2.0,0.0,1.0,17,64.0,0.0,0.0,0.0,0.0,355.0,1.0,9.0,13.0,1.67,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,12.0,8.0,4.0,10.0,18.0,55.6,8.0,6.0,3.0,3.0,10,34.0,14.0,0.0,552.0,17.0,140.0,308.0,105.0,8.0,552.0,15.0,8.0,53.3,7.0,46.7,260.0,1026.0,525.0,11.0,13.0,4.0,18.0,4.0,322.0,28.0,13,700,54,27.8,7.8,9,70.0,4,4,17.0,7,1.54,10,8,2,0.26,-0.39,11.1,7.7,3.4,0.44,0.08,0,16,12,0,17,16,0.0,0.0,0,48.0,17.0,9.0,65.4,,Right-Back,,,,,,,,,,5500000.0,
99,11691,5832,Ronael Pierre-Gabriel_2021_Brest,-1.6671409057128606,15.27,2021,Brest,Ligue 1,RonaÃƒÂ«l Pierre-Gabriel,FRA,DF,22,1998,29,28,2305,25.6,1,0,1,1,0,0,4,0,0.5,0.5,1.0,1.5,34.0,124.0,78.0,0.04,0.0,0.04,0.04,0.04,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/64ba07c0/Ronael-Pierre-Gabriel,25.6,1,8,2,25.0,0.31,0.08,0.13,0.5,17.8,0.0,0,0,0.06,0.5,0.5,1158.0,1416.0,81.8,19227.0,7571.0,557.0,629.0,88.6,496.0,577.0,86.0,79.0,144.0,54.9,1.0,1.4,-1.0,16.0,115.0,23.0,9.0,124.0,1416.0,1147.0,269.0,19.0,1.0,3.0,41,250.0,0.0,0.0,0.0,0.0,1158.0,0.0,25.0,40.0,1.56,30.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40,42.0,16.0,2.0,35.0,52.0,67.3,17.0,17.0,7.0,10.0,30,90.0,57.0,0.0,1655.0,99.0,534.0,799.0,338.0,16.0,1655.0,57.0,35.0,61.4,22.0,38.6,896.0,4280.0,2068.0,34.0,30.0,3.0,14.0,13.0,974.0,78.0,29,2305,79,67.4,25.6,28,82.0,16,1,10.0,3,1.1,30,47,-17,-0.66,-0.74,29.8,40.4,-10.7,-0.42,-0.63,0,27,28,2,41,40,1.0,0.0,0,120.0,21.0,26.0,44.7,-,Right-Back,6/13/1998,,France,1.FSV Mainz 05,1.77,right,7/15/2020,1.FSV Mainz 05,6/30/2024,5000000.0,https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185
