,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
229,5070,8537,Hector Bellerin_2022_Betis,0.8175479169288205,73.54,2022,Betis,La Liga,HÃƒÂ©ctor BellerÃƒÂ­n,ESP,DF,26,1995,23,22,1979,22.0,0,2,2,0,0,0,2,1,0.5,0.5,2.1,2.7,43.0,75.0,103.0,0.0,0.09,0.09,0.0,0.09,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/f874dd44/Hector-Bellerin,22.0,0,10,2,20.0,0.45,0.09,0.0,0.0,21.0,0.0,0,0,0.05,-0.5,-0.5,804.0,1048.0,76.7,12134.0,4764.0,433.0,509.0,85.1,300.0,383.0,78.3,44.0,89.0,49.4,2.1,3.0,-0.1,26.0,49.0,20.0,7.0,75.0,1048.0,845.0,200.0,18.0,1.0,4.0,42,182.0,0.0,0.0,0.0,0.0,804.0,3.0,27.0,47.0,2.14,39.0,6.0,2.0,0.0,0.0,0.0,7.0,0.32,6.0,0.0,1.0,0.0,0.0,0.0,52.0,32,29.0,20.0,3.0,31.0,44.0,70.5,13.0,11.0,2.0,9.0,23,75.0,57.0,1.0,1285.0,68.0,365.0,573.0,357.0,41.0,1285.0,42.0,22.0,52.4,20.0,47.6,596.0,3170.0,1755.0,43.0,32.0,7.0,26.0,8.0,726.0,103.0,23,1979,86,57.9,22.0,22,89.0,21,1,23.0,5,1.87,40,23,17,0.77,0.46,34.6,23.9,10.7,0.49,0.52,0,23,14,2,42,32,0.0,0.0,1,95.0,27.0,19.0,58.7,,Right-Back,,,,,,,,,,8000000.0,
230,5080,6202,Helibelton Palacios_2021_Elche,-1.5286511193183006,15.64,2021,Elche,La Liga,Helibelton Palacios,COL,DF,27,1993,11,8,743,8.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,8.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,https://fbref.com/en/players/ac8b2421/Helibelton-Palacios,8.3,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,247.0,329.0,75.1,4067.0,1932.0,128.0,139.0,92.1,93.0,119.0,78.2,23.0,57.0,40.4,0.2,0.5,-0.2,3.0,18.0,6.0,6.0,21.0,329.0,249.0,78.0,3.0,0.0,1.0,14,75.0,0.0,0.0,0.0,0.0,247.0,2.0,6.0,11.0,1.33,6.0,3.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10,16.0,3.0,1.0,8.0,13.0,61.5,5.0,9.0,1.0,8.0,5,25.0,21.0,0.0,406.0,22.0,147.0,190.0,71.0,0.0,406.0,9.0,6.0,66.7,3.0,33.3,202.0,983.0,531.0,8.0,9.0,0.0,9.0,5.0,204.0,11.0,11,743,68,21.7,8.3,8,84.0,7,3,23.0,7,1.0,4,12,-8,-0.97,-0.53,6.0,11.9,-5.9,-0.72,0.12,0,5,7,0,14,10,0.0,0.0,0,44.0,8.0,8.0,50.0,-,Right-Back,6/11/1993,,Colombia,Cruzeiro Esporte Clube,1.81,right,2/4/2021,Without Club,12/31/2025,1200000.0,https://www.transfermarkt.com/helibelton-palacios/profil/spieler/211389
231,5081,9021,Helibelton Palacios_2022_Elche,-1.7142950308766531,12.13,2022,Elche,La Liga,Helibelton Palacios,COL,DF,28,1993,26,22,1931,21.5,0,0,0,0,0,0,6,0,0.1,0.1,0.1,0.2,31.0,52.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,https://fbref.com/en/players/ac8b2421/Helibelton-Palacios,21.5,0,1,0,0.0,0.05,0.0,0.0,,12.6,0.0,0,0,0.05,-0.1,-0.1,715.0,944.0,75.7,11269.0,4857.0,377.0,427.0,88.3,267.0,339.0,78.8,46.0,106.0,43.4,0.1,0.3,-0.1,7.0,46.0,5.0,3.0,52.0,944.0,747.0,196.0,17.0,0.0,1.0,37,179.0,0.0,0.0,0.0,0.0,715.0,1.0,33.0,18.0,0.84,14.0,2.0,1.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,69.0,38,56.0,10.0,3.0,37.0,55.0,67.3,18.0,21.0,8.0,13.0,18,87.0,61.0,0.0,1164.0,86.0,463.0,512.0,204.0,7.0,1164.0,35.0,27.0,77.1,8.0,22.9,527.0,2761.0,1572.0,31.0,26.0,4.0,15.0,10.0,604.0,49.0,26,1931,74,56.5,21.5,22,84.0,17,4,21.0,5,0.96,22,28,-6,-0.28,0.08,17.1,32.8,-15.7,-0.73,-0.15,0,28,30,0,37,38,0.0,1.0,0,115.0,25.0,22.0,53.2,-,Right-Back,6/11/1993,,Colombia,Cruzeiro Esporte Clube,1.81,right,2/4/2021,Without Club,12/31/2025,1200000.0,https://www.transfermarkt.com/helibelton-palacios/profil/spieler/211389
232,5082,11948,Helibelton Palacios_2023_Elche,-2.564514662650144,1.17,2023,Elche,La Liga,Helibelton Palacios,COL,DF,29,1993,24,23,1915,21.3,0,0,0,0,0,0,6,0,0.4,0.4,0.7,1.1,25.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.02,0.05,https://fbref.com/en/players/ac8b2421/Helibelton-Palacios,21.3,0,4,3,75.0,0.19,0.14,0.0,0.0,13.8,0.0,0,0,0.09,-0.4,-0.4,623.0,835.0,74.6,10355.0,5114.0,309.0,344.0,89.8,245.0,320.0,76.6,54.0,126.0,42.9,0.7,0.9,-0.7,7.0,49.0,7.0,4.0,51.0,835.0,672.0,162.0,18.0,0.0,4.0,18,144.0,0.0,0.0,0.0,0.0,623.0,1.0,20.0,21.0,0.99,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20,21.0,15.0,2.0,19.0,26.0,73.1,7.0,26.0,12.0,14.0,20,58.0,55.0,0.0,1030.0,82.0,427.0,497.0,122.0,9.0,1030.0,28.0,14.0,50.0,10.0,35.7,508.0,2535.0,1514.0,25.0,17.0,0.0,10.0,7.0,516.0,25.0,24,1915,80,56.0,21.3,23,81.0,16,1,45.0,2,0.63,15,41,-26,-1.22,-0.56,19.4,40.7,-21.3,-1.0,-0.32,0,30,19,0,18,20,0.0,0.0,0,118.0,21.0,25.0,45.7,,Right-Back,,,,,,,,,,1200000.0,
233,5116,2450,Hidde ter Avest_2019_Udinese,-0.6154757208943193,38.89,2019,Udinese,Serie A,Hidde ter Avest,NED,"DF,FW",21,1997,13,12,973,10.8,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6,13.0,28.0,37.0,0.0,0.09,0.09,0.0,0.09,0.01,0.04,0.05,0.01,0.05,https://fbref.com/en/players/18f9dbd0/Hidde-ter-Avest,10.8,0,3,1,33.3,0.28,0.09,0.0,0.0,15.5,0.0,0,0,0.05,-0.2,-0.2,354.0,487.0,72.7,5223.0,2043.0,222.0,253.0,87.7,98.0,148.0,66.2,26.0,50.0,52.0,0.4,0.3,0.6,8.0,26.0,8.0,5.0,28.0,487.0,395.0,88.0,7.0,0.0,1.0,22,81.0,0.0,0.0,0.0,0.0,354.0,4.0,19.0,22.0,2.03,19.0,0.0,2.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,26.0,14,17.0,6.0,3.0,14.0,20.0,70.0,6.0,14.0,3.0,11.0,10,36.0,39.0,1.0,592.0,29.0,167.0,282.0,145.0,13.0,592.0,9.0,4.0,44.4,5.0,55.6,304.0,1273.0,673.0,13.0,10.0,1.0,8.0,6.0,333.0,37.0,13,973,75,28.5,10.8,12,79.0,4,1,28.0,21,1.0,11,16,-5,-0.46,-0.13,9.2,18.0,-8.8,-0.81,-0.5,0,4,6,0,22,14,0.0,0.0,0,42.0,7.0,11.0,38.9,-,Right-Back,5/20/1997,,Netherlands,FC Utrecht,1.82,right,7/1/2018,Twente Enschede FC,6/30/2024,1600000.0,https://www.transfermarkt.com/hidde-ter-avest/profil/spieler/258519
234,5117,5143,Hidde ter Avest_2020_Udinese,-1.7485727384463141,11.4,2020,Udinese,Serie A,Hidde ter Avest,NED,DF,22,1997,20,6,686,7.6,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,6.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/18f9dbd0/Hidde-ter-Avest,7.6,0,2,1,50.0,0.26,0.13,0.0,0.0,17.4,0.0,0,0,0.06,-0.1,-0.1,255.0,353.0,72.2,3806.0,1551.0,152.0,174.0,87.4,81.0,119.0,68.1,15.0,42.0,35.7,0.4,0.4,-0.4,8.0,24.0,6.0,2.0,20.0,353.0,291.0,59.0,2.0,0.0,1.0,11,57.0,0.0,0.0,0.0,0.0,255.0,3.0,7.0,16.0,2.1,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,18.0,9,13.0,3.0,2.0,14.0,17.0,82.4,3.0,6.0,1.0,5.0,9,27.0,27.0,0.0,441.0,34.0,151.0,196.0,98.0,7.0,441.0,4.0,2.0,50.0,2.0,50.0,216.0,850.0,407.0,6.0,8.0,1.0,8.0,2.0,257.0,28.0,20,686,34,20.1,7.6,6,74.0,2,14,17.0,12,1.25,10,18,-8,-1.05,-0.85,9.4,12.2,-2.8,-0.37,-0.08,0,6,5,0,11,9,0.0,0.0,0,31.0,9.0,5.0,64.3,-,Right-Back,5/20/1997,,Netherlands,FC Utrecht,1.82,right,7/1/2018,Twente Enschede FC,6/30/2024,2000000.0,https://www.transfermarkt.com/hidde-ter-avest/profil/spieler/258519
235,5123,1582,Hiroki Sakai_2019_Marseille,1.3891728544828221,82.46,2019,Marseille,Ligue 1,Hiroki Sakai,JPN,DF,28,1990,27,26,2374,26.4,1,4,5,1,0,0,3,0,0.4,0.4,2.9,3.3,37.0,100.0,111.0,0.04,0.15,0.19,0.04,0.19,0.01,0.11,0.12,0.01,0.12,https://fbref.com/en/players/d63e2912/Hiroki-Sakai,26.4,1,6,3,50.0,0.23,0.11,0.17,0.33,18.1,0.0,0,0,0.06,0.6,0.6,1170.0,1457.0,80.3,16277.0,6172.0,701.0,773.0,90.7,337.0,437.0,77.1,64.0,118.0,54.2,2.9,2.5,1.1,26.0,82.0,15.0,8.0,100.0,1457.0,1190.0,267.0,10.0,1.0,2.0,34,257.0,0.0,0.0,0.0,0.0,1170.0,0.0,31.0,70.0,2.65,53.0,8.0,0.0,2.0,5.0,2.0,7.0,0.27,6.0,1.0,0.0,0.0,0.0,0.0,59.0,41,30.0,23.0,6.0,29.0,54.0,53.7,25.0,25.0,10.0,15.0,37,96.0,77.0,0.0,1729.0,63.0,441.0,938.0,366.0,28.0,1729.0,20.0,12.0,60.0,8.0,40.0,841.0,3438.0,1989.0,37.0,29.0,3.0,24.0,15.0,942.0,111.0,27,2374,88,69.4,26.4,26,90.0,26,1,34.0,2,1.93,46,32,14,0.53,1.05,39.7,29.9,9.8,0.37,0.6,0,32,25,1,34,41,0.0,1.0,0,113.0,82.0,34.0,70.7,-,Right-Back,4/12/1990,,Japan,Urawa Red Diamonds,1.85,right,7/1/2016,Hannover 96,1/31/2024,5500000.0,https://www.transfermarkt.com/hiroki-sakai/profil/spieler/83002
236,5124,4212,Hiroki Sakai_2020_Marseille,-0.11181269722033503,51.459999999999994,2020,Marseille,Ligue 1,Hiroki Sakai,JPN,DF,29,1990,21,19,1620,18.0,0,0,0,0,0,0,3,0,0.1,0.1,1.5,1.6,39.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,https://fbref.com/en/players/d63e2912/Hiroki-Sakai,18.0,0,2,0,0.0,0.11,0.0,0.0,,21.7,0.0,0,0,0.05,-0.1,-0.1,938.0,1120.0,83.8,13408.0,5038.0,562.0,605.0,92.9,271.0,337.0,80.4,60.0,92.0,65.2,1.5,1.1,-1.5,14.0,62.0,10.0,6.0,91.0,1120.0,926.0,194.0,10.0,1.0,1.0,27,184.0,0.0,0.0,0.0,0.0,938.0,0.0,16.0,35.0,1.94,27.0,3.0,1.0,0.0,4.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,57.0,36,26.0,24.0,7.0,25.0,40.0,62.5,15.0,20.0,5.0,15.0,23,80.0,34.0,1.0,1321.0,38.0,321.0,709.0,297.0,16.0,1321.0,24.0,13.0,54.2,11.0,45.8,703.0,2931.0,1747.0,39.0,22.0,6.0,20.0,14.0,775.0,90.0,21,1620,77,64.3,18.0,19,84.0,15,2,9.0,1,1.9,22,19,3,0.17,-0.73,24.7,21.5,3.2,0.18,0.06,0,24,12,0,27,36,1.0,1.0,0,95.0,32.0,22.0,59.3,-,Right-Back,4/12/1990,,Japan,Urawa Red Diamonds,1.85,right,7/1/2016,Hannover 96,1/31/2024,4000000.0,https://www.transfermarkt.com/hiroki-sakai/profil/spieler/83002
237,5125,7025,Hiroki Sakai_2021_Marseille,-0.8353492417858379,31.430000000000003,2021,Marseille,Ligue 1,Hiroki Sakai,JPN,DF,30,1990,29,26,2385,26.5,0,1,1,0,0,0,6,1,0.6,0.6,1.4,2.0,38.0,109.0,108.0,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.08,0.02,0.08,https://fbref.com/en/players/d63e2912/Hiroki-Sakai,26.5,0,3,1,33.3,0.11,0.04,0.0,0.0,7.9,0.0,0,0,0.21,-0.6,-0.6,1217.0,1483.0,82.1,18042.0,6723.0,716.0,791.0,90.5,396.0,491.0,80.7,69.0,110.0,62.7,1.4,1.6,-0.4,18.0,75.0,13.0,3.0,109.0,1483.0,1192.0,291.0,11.0,0.0,5.0,30,280.0,0.0,0.0,0.0,0.0,1217.0,0.0,29.0,32.0,1.21,31.0,0.0,1.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,81.0,48,34.0,35.0,12.0,39.0,51.0,76.5,12.0,21.0,5.0,16.0,54,135.0,65.0,0.0,1776.0,73.0,504.0,940.0,343.0,30.0,1776.0,23.0,9.0,39.1,14.0,60.9,846.0,3835.0,2146.0,38.0,22.0,6.0,17.0,13.0,995.0,108.0,29,2385,82,69.7,26.5,26,87.0,21,3,44.0,1,1.59,40,37,3,0.11,-0.23,35.0,35.7,-0.7,-0.03,-0.06,0,42,16,2,30,48,0.0,0.0,0,114.0,42.0,38.0,52.5,,Right-Back,,,,,,,,,,4000000.0,
238,5131,6856,Houboulang Mendes_2021_Lorient,-2.527296480551573,1.6099999999999999,2021,Lorient,Ligue 1,Houboulang Mendes,FRA,DF,22,1998,17,15,1297,14.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,27.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/1545cf15/Houboulang-Mendes,14.4,0,4,0,0.0,0.28,0.0,0.0,,26.3,0.0,0,0,0.03,-0.1,-0.1,433.0,611.0,70.9,6630.0,2437.0,248.0,288.0,86.1,157.0,216.0,72.7,22.0,71.0,31.0,0.2,0.7,-0.2,3.0,27.0,5.0,4.0,37.0,611.0,444.0,167.0,7.0,0.0,0.0,44,160.0,0.0,0.0,0.0,0.0,433.0,0.0,23.0,15.0,1.04,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19,19.0,5.0,4.0,16.0,28.0,57.1,12.0,14.0,2.0,12.0,14,42.0,35.0,0.0,774.0,34.0,231.0,333.0,215.0,10.0,774.0,28.0,10.0,35.7,18.0,64.3,350.0,1758.0,826.0,27.0,15.0,1.0,30.0,10.0,404.0,76.0,17,1297,76,37.9,14.4,15,84.0,8,2,20.0,10,1.18,18,25,-7,-0.49,-0.02,15.6,19.4,-3.9,-0.27,-0.26,0,23,6,1,44,19,0.0,3.0,0,60.0,13.0,21.0,38.2,-,Right-Back,5/4/1998,,Guinea-Bissau,UD AlmerÃƒÂ­a,1.84,right,7/24/2018,Stade Lavallois,6/30/2026,3000000.0,https://www.transfermarkt.com/houboulang-mendes/profil/spieler/442552
239,5132,9739,Houboulang Mendes_2022_Lorient,-1.778851872926306,10.530000000000001,2022,Lorient,Ligue 1,Houboulang Mendes,FRA,DF,23,1998,36,36,3220,35.8,0,1,1,0,0,0,5,1,1.0,1.0,1.6,2.6,56.0,78.0,75.0,0.0,0.03,0.03,0.0,0.03,0.03,0.05,0.07,0.03,0.07,https://fbref.com/en/players/1545cf15/Houboulang-Mendes,35.8,0,21,5,23.8,0.59,0.14,0.0,0.0,19.6,0.0,0,0,0.05,-1.0,-1.0,1174.0,1446.0,81.2,20102.0,6588.0,518.0,573.0,90.4,526.0,621.0,84.7,94.0,190.0,49.5,1.6,1.0,-0.6,13.0,57.0,12.0,11.0,78.0,1446.0,1238.0,206.0,34.0,0.0,9.0,65,172.0,0.0,0.0,0.0,0.0,1174.0,2.0,16.0,40.0,1.12,32.0,1.0,1.0,1.0,3.0,2.0,2.0,0.06,1.0,0.0,0.0,0.0,1.0,0.0,58.0,28,37.0,18.0,3.0,40.0,57.0,70.2,17.0,41.0,21.0,20.0,41,99.0,128.0,4.0,1852.0,158.0,726.0,828.0,309.0,29.0,1852.0,38.0,13.0,34.2,25.0,65.8,1015.0,5452.0,3015.0,56.0,42.0,5.0,43.0,8.0,1038.0,75.0,36,3220,89,94.2,35.8,36,89.0,33,0,,1,0.94,32,60,-28,-0.78,-0.78,38.0,48.7,-10.6,-0.3,-0.93,1,40,18,4,65,28,1.0,0.0,1,178.0,27.0,36.0,42.9,,Right-Back,,,,,,,,,,2000000.0,
240,5164,530,Hugo Mallo_2019_Celta Vigo,-0.16904069097796592,50.44,2019,Celta Vigo,La Liga,Hugo Mallo,ESP,DF,27,1991,35,35,3092,34.4,1,4,5,1,0,0,11,0,1.8,1.8,4.7,6.5,79.0,136.0,201.0,0.03,0.12,0.15,0.03,0.15,0.05,0.14,0.19,0.05,0.19,https://fbref.com/en/players/cb574619/Hugo-Mallo,34.4,1,24,8,33.3,0.7,0.23,0.04,0.13,19.8,0.0,0,0,0.07,-0.8,-0.8,1426.0,1997.0,71.4,22809.0,8871.0,750.0,846.0,88.7,513.0,713.0,71.9,116.0,307.0,37.8,4.7,4.7,-0.7,31.0,94.0,39.0,19.0,136.0,1997.0,1585.0,404.0,58.0,1.0,12.0,177,321.0,25.0,2.0,19.0,1.0,1426.0,8.0,50.0,72.0,2.1,55.0,9.0,3.0,3.0,1.0,1.0,7.0,0.2,7.0,0.0,0.0,0.0,0.0,0.0,73.0,41,41.0,27.0,5.0,27.0,52.0,51.9,25.0,44.0,13.0,31.0,50,123.0,135.0,1.0,2407.0,135.0,663.0,1057.0,708.0,50.0,2407.0,36.0,22.0,61.1,14.0,38.9,1095.0,5428.0,2879.0,79.0,65.0,12.0,37.0,16.0,1319.0,201.0,35,3092,88,90.4,34.4,35,88.0,33,0,,0,1.14,48,53,-5,-0.15,0.95,42.9,53.1,-10.2,-0.3,0.85,0,51,27,9,177,41,0.0,1.0,0,169.0,60.0,56.0,51.7,-,Right-Back,6/22/1991,,Spain,Without Club,1.74,right,7/1/2009,Celta de Vigo U19,,7000000.0,https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905
241,5165,3232,Hugo Mallo_2020_Celta Vigo,-1.1823505961164664,22.509999999999998,2020,Celta Vigo,La Liga,Hugo Mallo,ESP,DF,28,1991,27,22,1965,21.8,0,1,1,0,0,0,7,0,0.5,0.5,0.8,1.3,40.0,87.0,110.0,0.0,0.05,0.05,0.0,0.05,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/cb574619/Hugo-Mallo,21.8,0,6,3,50.0,0.27,0.14,0.0,0.0,18.0,0.0,0,0,0.08,-0.5,-0.5,993.0,1313.0,75.6,16162.0,6181.0,540.0,588.0,91.8,335.0,461.0,72.7,99.0,202.0,49.0,0.8,1.2,0.2,12.0,65.0,19.0,9.0,87.0,1313.0,1035.0,275.0,35.0,1.0,8.0,85,239.0,1.0,0.0,1.0,0.0,993.0,3.0,31.0,28.0,1.28,23.0,1.0,2.0,0.0,2.0,0.0,2.0,0.09,1.0,0.0,1.0,0.0,0.0,0.0,62.0,42,44.0,16.0,2.0,27.0,48.0,56.3,21.0,24.0,8.0,16.0,22,84.0,97.0,1.0,1568.0,92.0,513.0,684.0,383.0,13.0,1568.0,8.0,5.0,62.5,3.0,37.5,682.0,3190.0,1497.0,40.0,40.0,1.0,24.0,7.0,843.0,110.0,27,1965,73,57.5,21.8,22,86.0,19,5,17.0,4,0.93,14,25,-11,-0.5,-0.44,18.1,23.5,-5.3,-0.24,-0.2,0,31,27,3,85,42,0.0,0.0,0,87.0,40.0,28.0,58.8,-,Right-Back,6/22/1991,,Spain,Without Club,1.74,right,7/1/2009,Celta de Vigo U19,,5000000.0,https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905
242,5166,5931,Hugo Mallo_2021_Celta Vigo,-1.0137382393230308,25.580000000000002,2021,Celta Vigo,La Liga,Hugo Mallo,ESP,DF,29,1991,31,30,2602,28.9,3,1,4,3,0,0,8,0,2.6,2.6,3.1,5.6,55.0,112.0,153.0,0.1,0.03,0.14,0.1,0.14,0.09,0.11,0.19,0.09,0.19,https://fbref.com/en/players/cb574619/Hugo-Mallo,28.9,3,20,11,55.0,0.69,0.38,0.15,0.27,14.2,0.0,0,0,0.13,0.4,0.4,1315.0,1752.0,75.1,19910.0,8209.0,732.0,848.0,86.3,458.0,603.0,76.0,83.0,204.0,40.7,3.1,2.6,-2.1,17.0,82.0,23.0,9.0,112.0,1752.0,1400.0,346.0,40.0,0.0,9.0,89,306.0,0.0,0.0,0.0,0.0,1315.0,6.0,26.0,42.0,1.45,34.0,2.0,2.0,2.0,2.0,0.0,3.0,0.1,1.0,1.0,0.0,0.0,1.0,0.0,58.0,40,34.0,23.0,1.0,24.0,52.0,46.2,28.0,42.0,11.0,31.0,37,95.0,77.0,0.0,2057.0,92.0,648.0,927.0,501.0,36.0,2057.0,29.0,17.0,58.6,12.0,41.4,974.0,4330.0,2091.0,55.0,42.0,7.0,34.0,15.0,1143.0,153.0,31,2602,84,76.1,28.9,30,86.0,28,1,9.0,1,1.45,44,44,0,0.0,0.22,39.5,36.0,3.5,0.12,0.57,0,56,28,6,89,40,1.0,2.0,0,141.0,64.0,52.0,55.2,-,Right-Back,6/22/1991,,Spain,Without Club,1.74,right,7/1/2009,Celta de Vigo U19,,4000000.0,https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905
243,5167,8817,Hugo Mallo_2022_Celta Vigo,-0.8174358847154017,32.019999999999996,2022,Celta Vigo,La Liga,Hugo Mallo,ESP,DF,30,1991,21,21,1826,20.3,1,1,2,1,0,0,5,2,0.9,0.9,2.7,3.6,38.0,90.0,136.0,0.05,0.05,0.1,0.05,0.1,0.04,0.14,0.18,0.04,0.18,https://fbref.com/en/players/cb574619/Hugo-Mallo,20.3,1,17,2,11.8,0.84,0.1,0.06,0.5,17.9,0.0,0,0,0.05,0.1,0.1,934.0,1244.0,75.1,14611.0,5612.0,469.0,524.0,89.5,384.0,516.0,74.4,48.0,126.0,38.1,2.7,1.9,-1.7,20.0,61.0,23.0,9.0,90.0,1244.0,1013.0,225.0,13.0,0.0,2.0,73,212.0,0.0,0.0,0.0,0.0,934.0,6.0,27.0,38.0,1.87,30.0,5.0,0.0,1.0,1.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,45.0,25,24.0,19.0,2.0,16.0,31.0,51.6,15.0,23.0,9.0,14.0,20,65.0,53.0,0.0,1465.0,66.0,427.0,646.0,397.0,42.0,1465.0,16.0,8.0,50.0,8.0,50.0,655.0,2973.0,1630.0,38.0,34.0,9.0,19.0,10.0,832.0,136.0,21,1826,87,53.4,20.3,21,87.0,17,0,,1,1.24,23,25,-2,-0.1,-0.21,22.9,23.3,-0.4,-0.02,0.11,1,38,4,6,73,25,0.0,1.0,0,97.0,41.0,28.0,59.4,-,Right-Back,6/22/1991,,Spain,Without Club,1.74,right,7/1/2009,Celta de Vigo U19,,3000000.0,https://www.transfermarkt.com/hugo-mallo/profil/spieler/119905
