,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,2071,13215,Carlos Fernandez_2023_Real Sociedad,-1.9944492205852271,8.59,2023,Real Sociedad,La Liga,Carlos FernÃƒÂ¡ndez,ESP,FW,26,1996,24,8,631,7.0,1,0,1,1,0,0,6,0,2.4,2.4,0.6,2.9,9.0,13.0,54.0,0.14,0.0,0.14,0.14,0.14,0.34,0.08,0.42,0.34,0.42,https://fbref.com/en/players/e08647d6/Carlos-Fernandez,7.0,1,21,5,23.8,3.0,0.71,0.05,0.2,13.1,0.0,0,0,0.11,-1.4,-1.4,96.0,148.0,64.9,1274.0,273.0,51.0,78.0,65.4,35.0,48.0,72.9,0.0,3.0,0.0,0.6,0.3,-0.6,7.0,4.0,4.0,0.0,13.0,148.0,143.0,5.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,16.0,2.27,12.0,0.0,1.0,1.0,2.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4,1.0,3.0,2.0,1.0,15.0,6.7,14.0,1.0,0.0,1.0,1,7.0,4.0,0.0,231.0,5.0,25.0,92.0,120.0,42.0,231.0,20.0,13.0,65.0,5.0,25.0,141.0,798.0,284.0,9.0,8.0,4.0,19.0,12.0,181.0,54.0,24,631,26,18.5,7.0,8,54.0,0,16,13.0,4,1.79,7,8,-1,-0.14,-0.69,7.7,7.2,0.5,0.07,-0.54,0,17,15,9,0,4,0.0,0.0,0,35.0,25.0,23.0,52.1,9,Centre-Forward,5/22/1996,,Spain,,1.85,left,1/24/2021,Sevilla FC,6/30/2026,3000000.0,https://www.transfermarkt.com/carlos-fernandez/profil/spieler/216464
31,2194,706,Charles_2019_Eibar,0.8558925464011641,76.69,2019,Eibar,La Liga,Charles,BRA,FW,34,1984,34,17,1739,19.3,14,1,15,8,6,7,4,0,12.2,6.7,1.4,8.1,10.0,55.0,122.0,0.72,0.05,0.78,0.41,0.47,0.63,0.07,0.7,0.35,0.42,https://fbref.com/en/players/c4b8bcf4/Charles,19.3,14,56,24,42.9,2.9,1.24,0.14,0.33,15.2,0.0,6,7,0.12,1.8,1.3,381.0,561.0,67.9,4743.0,882.0,241.0,321.0,75.1,91.0,140.0,65.0,11.0,17.0,64.7,1.4,2.1,-0.4,15.0,33.0,14.0,0.0,55.0,561.0,523.0,37.0,0.0,2.0,0.0,12,3.0,0.0,0.0,0.0,0.0,381.0,1.0,25.0,42.0,2.17,32.0,0.0,0.0,2.0,8.0,0.0,5.0,0.26,2.0,0.0,0.0,1.0,2.0,0.0,7.0,5,1.0,3.0,3.0,2.0,13.0,15.4,11.0,14.0,1.0,13.0,4,11.0,14.0,0.0,741.0,16.0,38.0,296.0,412.0,114.0,734.0,6.0,1.0,16.7,5.0,83.3,363.0,1177.0,399.0,10.0,14.0,5.0,35.0,16.0,527.0,122.0,34,1739,51,50.8,19.3,17,81.0,7,17,21.0,2,1.18,31,23,8,0.41,1.06,31.5,23.2,8.2,0.43,0.39,0,39,29,13,12,5,1.0,0.0,0,54.0,101.0,125.0,44.7,-,Centre-Forward,4/4/1984,,Brazil,,1.79,right,7/4/2017,MÃƒÂ¡laga CF,,1200000.0,https://www.transfermarkt.com/charles/profil/spieler/154059
32,2195,3388,Charles_2020_Eibar,-1.804604655860403,11.04,2020,Eibar,La Liga,Charles,BRA,FW,35,1984,30,13,1301,14.5,6,0,6,5,1,2,8,0,4.6,3.0,0.9,4.0,7.0,20.0,58.0,0.42,0.0,0.42,0.35,0.35,0.32,0.06,0.38,0.21,0.27,https://fbref.com/en/players/c4b8bcf4/Charles,14.5,6,23,9,39.1,1.59,0.62,0.22,0.56,15.5,0.0,1,2,0.13,1.4,2.0,233.0,347.0,67.1,2798.0,431.0,153.0,206.0,74.3,52.0,81.0,64.2,7.0,9.0,77.8,0.9,0.6,-0.9,11.0,11.0,5.0,1.0,20.0,347.0,315.0,30.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0.0,0.0,233.0,2.0,7.0,28.0,1.94,16.0,0.0,1.0,4.0,6.0,1.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,10.0,5,0.0,6.0,4.0,4.0,22.0,18.2,18.0,7.0,2.0,5.0,7,17.0,6.0,0.0,477.0,5.0,24.0,238.0,220.0,41.0,475.0,6.0,1.0,16.7,5.0,83.3,213.0,678.0,217.0,7.0,5.0,2.0,32.0,11.0,327.0,58.0,30,1301,43,38.0,14.5,13,76.0,3,17,18.0,5,1.13,16,24,-8,-0.55,-0.17,15.4,19.6,-4.2,-0.29,0.0,0,41,22,7,2,5,1.0,0.0,0,34.0,64.0,82.0,43.8,,Centre-Forward,,,,,,,,,,1200000.0,
33,2488,12181,Cristhian Stuani_2023_Girona,0.18857531593743412,63.190000000000005,2023,Girona,La Liga,Cristhian Stuani,URU,FW,35,1986,32,8,1090,12.1,9,0,9,4,5,6,8,0,9.7,5.0,1.3,6.2,2.0,10.0,26.0,0.74,0.0,0.74,0.33,0.33,0.8,0.1,0.9,0.41,0.51,https://fbref.com/en/players/220c11f1/Cristhian-Stuani,12.1,9,29,15,51.7,2.39,1.24,0.14,0.27,13.0,0.0,5,6,0.17,-0.7,-1.0,122.0,168.0,72.6,1464.0,132.0,79.0,95.0,83.2,25.0,44.0,56.8,5.0,7.0,71.4,1.3,1.2,-1.3,7.0,6.0,3.0,0.0,10.0,168.0,148.0,19.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,122.0,1.0,4.0,18.0,1.48,9.0,0.0,0.0,6.0,2.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,13.0,6,2.0,7.0,4.0,5.0,14.0,35.7,9.0,10.0,0.0,10.0,2,15.0,5.0,0.0,281.0,5.0,28.0,133.0,121.0,56.0,275.0,4.0,0.0,0.0,3.0,75.0,137.0,406.0,145.0,2.0,1.0,1.0,23.0,6.0,193.0,26.0,32,1090,34,31.9,12.1,8,79.0,3,24,19.0,1,1.31,22,16,6,0.5,0.61,19.9,17.2,2.6,0.22,0.5,0,39,23,7,3,6,0.0,0.0,0,26.0,21.0,24.0,46.7,7,Centre-Forward,10/12/1986,,Uruguay,,1.84,right,7/21/2017,Middlesbrough FC,6/30/2026,2000000.0,https://www.transfermarkt.com/cristhian-stuani/profil/spieler/59323
34,2639,6740,Dani Gomez_2021_Levante,-0.8235045160984418,38.04,2021,Levante,La Liga,Dani GÃƒÂ³mez,ESP,FW,22,1998,34,17,1666,18.5,2,2,4,2,0,0,3,0,2.7,2.7,0.8,3.5,42.0,33.0,133.0,0.11,0.11,0.22,0.11,0.22,0.15,0.04,0.19,0.15,0.19,https://fbref.com/en/players/0e5ddc7c/Dani-Gomez,18.5,2,31,8,25.8,1.67,0.43,0.06,0.25,16.0,0.0,0,0,0.09,-0.7,-0.7,252.0,336.0,75.0,3305.0,663.0,148.0,174.0,85.1,70.0,89.0,78.7,11.0,18.0,61.1,0.8,0.5,1.2,11.0,18.0,10.0,1.0,33.0,336.0,317.0,18.0,1.0,1.0,0.0,15,1.0,0.0,0.0,0.0,0.0,252.0,1.0,21.0,33.0,1.79,23.0,0.0,5.0,2.0,3.0,0.0,6.0,0.33,3.0,0.0,0.0,2.0,1.0,0.0,4.0,3,2.0,1.0,1.0,0.0,11.0,0.0,11.0,3.0,0.0,3.0,2,6.0,4.0,0.0,519.0,6.0,35.0,221.0,273.0,73.0,519.0,59.0,33.0,55.9,26.0,44.1,350.0,2165.0,978.0,42.0,25.0,23.0,60.0,40.0,425.0,133.0,34,1666,49,48.7,18.5,17,74.0,2,17,24.0,4,1.09,22,27,-5,-0.27,0.04,16.5,26.4,-9.9,-0.54,-0.38,0,30,38,12,15,3,1.0,0.0,0,44.0,12.0,46.0,20.7,-,Centre-Forward,7/30/1998,,Spain,Levante UD,1.78,right,8/4/2020,Real Madrid,6/30/2025,2500000.0,https://www.transfermarkt.com/dani-gomez/profil/spieler/422460
35,2640,9618,Dani Gomez_2022_Levante,0.9426446910522216,77.91,2022,Levante,La Liga,Dani GÃƒÂ³mez,ESP,FW,23,1998,28,11,1063,11.8,4,2,6,4,0,0,1,0,4.7,4.7,2.2,6.9,22.0,15.0,87.0,0.34,0.17,0.51,0.34,0.51,0.4,0.19,0.58,0.4,0.58,https://fbref.com/en/players/0e5ddc7c/Dani-Gomez,11.8,4,31,14,45.2,2.62,1.19,0.13,0.29,15.1,0.0,0,0,0.15,-0.7,-0.7,155.0,197.0,78.7,1958.0,396.0,104.0,119.0,87.4,34.0,39.0,87.2,5.0,9.0,55.6,2.2,1.2,-0.2,13.0,14.0,6.0,0.0,15.0,197.0,168.0,27.0,0.0,2.0,1.0,5,2.0,0.0,0.0,0.0,0.0,155.0,2.0,8.0,25.0,2.11,15.0,0.0,0.0,7.0,2.0,1.0,4.0,0.34,3.0,0.0,0.0,0.0,1.0,0.0,7.0,4,3.0,2.0,2.0,4.0,12.0,33.3,8.0,3.0,0.0,3.0,3,10.0,5.0,0.0,361.0,6.0,22.0,158.0,188.0,55.0,361.0,46.0,18.0,39.1,28.0,60.9,240.0,1385.0,552.0,22.0,12.0,15.0,47.0,24.0,270.0,87.0,28,1063,38,31.1,11.8,11,68.0,1,17,19.0,5,0.86,18,28,-10,-0.85,-0.27,19.6,20.6,-1.0,-0.09,-0.13,0,18,20,11,5,4,1.0,0.0,0,32.0,4.0,29.0,12.1,,Centre-Forward,,,,,,,,,,1500000.0,
36,2830,9003,Dario Benedetto_2022_Elche,0.39415851156900655,68.10000000000001,2022,Elche,La Liga,DarÃƒÂ­o Benedetto,ARG,"FW,MF",31,1990,14,6,590,6.6,2,1,3,2,0,0,1,0,2.0,2.0,0.9,2.9,6.0,14.0,25.0,0.31,0.15,0.46,0.31,0.46,0.31,0.13,0.44,0.31,0.44,https://fbref.com/en/players/bef0a7ac/Dario-Benedetto,6.6,2,18,6,33.3,2.75,0.92,0.11,0.33,21.3,0.0,0,0,0.11,0.0,0.0,72.0,112.0,64.3,1311.0,310.0,37.0,48.0,77.1,23.0,35.0,65.7,12.0,17.0,70.6,0.9,0.3,0.1,4.0,10.0,4.0,0.0,14.0,112.0,102.0,9.0,0.0,0.0,4.0,6,1.0,0.0,0.0,0.0,0.0,72.0,1.0,2.0,12.0,1.84,7.0,0.0,3.0,2.0,0.0,0.0,3.0,0.46,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1,2.0,2.0,1.0,3.0,6.0,50.0,3.0,4.0,0.0,4.0,1,6.0,1.0,0.0,177.0,0.0,11.0,100.0,69.0,20.0,177.0,18.0,10.0,55.6,8.0,44.4,110.0,508.0,144.0,6.0,6.0,0.0,16.0,4.0,128.0,25.0,14,590,42,17.3,6.6,6,70.0,0,8,21.0,3,0.93,9,8,1,0.15,0.57,5.7,8.1,-2.4,-0.37,0.36,0,3,6,3,6,1,0.0,0.0,0,12.0,10.0,14.0,41.7,,Centre-Forward,,,,,,,,,,3000000.0,
37,3482,13816,Edinson Cavani_2023_Valencia,-0.5426169595288994,44.79,2023,Valencia,La Liga,Edinson Cavani,URU,FW,35,1987,25,20,1449,16.1,5,2,7,3,2,3,6,0,6.0,3.6,1.7,5.3,8.0,20.0,53.0,0.31,0.12,0.43,0.19,0.31,0.37,0.11,0.48,0.22,0.33,https://fbref.com/en/players/527f063d/Edinson-Cavani,16.1,5,31,8,25.8,1.93,0.5,0.1,0.38,14.7,3.0,2,3,0.12,-1.0,-0.6,263.0,354.0,74.3,4029.0,556.0,161.0,203.0,79.3,73.0,94.0,77.7,22.0,27.0,81.5,1.7,1.1,0.3,12.0,14.0,4.0,0.0,20.0,354.0,325.0,26.0,0.0,4.0,4.0,3,0.0,0.0,0.0,0.0,0.0,263.0,3.0,7.0,24.0,1.49,19.0,1.0,0.0,4.0,0.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,7.0,4,3.0,3.0,1.0,3.0,15.0,20.0,12.0,10.0,3.0,7.0,2,9.0,11.0,0.0,476.0,13.0,54.0,217.0,208.0,54.0,473.0,10.0,4.0,40.0,5.0,50.0,230.0,904.0,316.0,8.0,7.0,3.0,30.0,9.0,356.0,53.0,25,1449,58,42.4,16.1,20,69.0,4,5,14.0,1,0.88,18,15,3,0.19,0.46,19.3,17.9,1.5,0.09,-0.11,0,18,8,15,3,4,0.0,0.0,0,37.0,20.0,28.0,41.7,7,Centre-Forward,2/14/1987,,Uruguay,,1.84,right,8/29/2022,Manchester United,6/30/2024,3000000.0,https://www.transfermarkt.com/edinson-cavani/profil/spieler/48280
38,3533,11170,El Bilal Toure_2023_Almeria,0.860397457034041,77.3,2023,AlmerÃƒÂ­a,La Liga,El Bilal TourÃƒÂ©,MLI,FW,20,2001,21,15,1264,14.0,7,2,9,7,0,0,0,0,6.3,6.3,1.3,7.6,18.0,14.0,51.0,0.5,0.14,0.64,0.5,0.64,0.45,0.09,0.54,0.45,0.54,https://fbref.com/en/players/47c609d5/El-Bilal-Toure,14.0,7,29,14,48.3,2.06,1.0,0.24,0.5,11.5,0.0,0,0,0.22,0.7,0.7,183.0,258.0,70.9,2226.0,311.0,130.0,158.0,82.3,44.0,65.0,67.7,2.0,2.0,100.0,1.3,0.7,0.7,14.0,7.0,3.0,1.0,14.0,258.0,231.0,25.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,183.0,2.0,8.0,36.0,2.56,26.0,1.0,2.0,4.0,3.0,0.0,4.0,0.28,3.0,0.0,1.0,0.0,0.0,0.0,4.0,3,2.0,1.0,1.0,0.0,3.0,0.0,3.0,6.0,1.0,5.0,1,5.0,23.0,0.0,407.0,26.0,46.0,196.0,172.0,53.0,407.0,17.0,6.0,35.3,9.0,52.9,201.0,1136.0,519.0,18.0,16.0,9.0,44.0,9.0,261.0,51.0,21,1264,60,37.0,14.0,15,73.0,1,6,27.0,3,1.1,23,23,0,0.0,0.67,17.3,18.6,-1.4,-0.1,0.56,0,25,7,13,4,3,0.0,0.0,0,46.0,44.0,46.0,48.9,,Centre-Forward,,,,,,,,,,12000000.0,
39,3680,2505,Enes Unal_2019_Valladolid,-1.032371083166623,31.900000000000002,2019,Valladolid,La Liga,Enes ÃƒÅ“nal,TUR,FW,21,1997,33,24,2148,23.9,6,3,9,3,3,3,7,0,7.9,5.6,1.5,7.1,35.0,46.0,121.0,0.25,0.13,0.38,0.13,0.25,0.33,0.06,0.4,0.23,0.3,https://fbref.com/en/players/f8eca1b6/Enes-Unal,23.9,6,50,13,26.0,2.09,0.54,0.06,0.23,16.2,1.0,3,3,0.11,-1.9,-2.6,367.0,539.0,68.1,4751.0,1034.0,239.0,317.0,75.4,78.0,115.0,67.8,17.0,34.0,50.0,1.5,0.7,1.5,19.0,39.0,6.0,1.0,46.0,539.0,508.0,24.0,0.0,2.0,3.0,8,0.0,0.0,0.0,0.0,0.0,367.0,7.0,13.0,47.0,1.97,34.0,0.0,4.0,4.0,4.0,1.0,6.0,0.25,3.0,0.0,1.0,0.0,2.0,0.0,17.0,10,3.0,4.0,10.0,4.0,24.0,16.7,20.0,17.0,4.0,13.0,2,19.0,18.0,0.0,791.0,27.0,56.0,398.0,342.0,83.0,788.0,38.0,18.0,47.4,20.0,52.6,451.0,2286.0,953.0,35.0,15.0,13.0,57.0,37.0,618.0,121.0,33,2148,65,62.8,23.9,24,82.0,11,9,20.0,1,1.0,26,30,-4,-0.17,0.89,27.1,34.5,-7.4,-0.31,0.4,0,42,39,17,8,10,0.0,0.0,0,67.0,99.0,146.0,40.4,-,Centre-Forward,5/10/1997,,Turkey,Getafe CF,1.87,right,8/19/2018,Villarreal CF,6/30/2025,4000000.0,https://www.transfermarkt.com/enes-unal/profil/spieler/251106
40,3681,5229,Enes Unal_2020_Valladolid,-1.0892011486890836,29.45,2020,Valladolid,La Liga,Enes ÃƒÅ“nal,TUR,FW,22,1997,35,23,2344,26.0,6,2,8,4,2,3,4,0,9.7,7.4,2.6,10.0,45.0,65.0,130.0,0.23,0.08,0.31,0.15,0.23,0.37,0.1,0.47,0.28,0.38,https://fbref.com/en/players/f8eca1b6/Enes-Unal,26.0,6,57,23,40.4,2.19,0.88,0.07,0.17,16.5,2.0,2,3,0.13,-3.7,-3.4,399.0,625.0,63.8,5713.0,1410.0,235.0,331.0,71.0,105.0,167.0,62.9,32.0,44.0,72.7,2.6,1.2,-0.6,26.0,38.0,8.0,2.0,65.0,625.0,612.0,11.0,0.0,2.0,6.0,8,1.0,0.0,0.0,0.0,0.0,399.0,2.0,17.0,58.0,2.23,39.0,0.0,7.0,5.0,7.0,0.0,5.0,0.19,3.0,0.0,0.0,0.0,2.0,0.0,20.0,12,6.0,11.0,3.0,6.0,28.0,21.4,22.0,17.0,5.0,12.0,6,26.0,13.0,0.0,902.0,17.0,79.0,436.0,396.0,97.0,899.0,40.0,26.0,65.0,14.0,35.0,506.0,2402.0,1162.0,45.0,32.0,16.0,81.0,57.0,728.0,130.0,35,2344,67,68.5,26.0,23,87.0,17,12,29.0,1,1.14,27,31,-4,-0.15,0.43,27.3,39.0,-11.6,-0.45,0.08,0,41,55,19,8,12,3.0,0.0,0,65.0,126.0,154.0,45.0,,Centre-Forward,,,,,,,,,,7000000.0,
41,3682,6382,Enes Unal_2021_Getafe,-1.5798589925320852,16.56,2021,Getafe,La Liga,Enes ÃƒÅ“nal,TUR,FW,23,1997,28,15,1318,14.6,4,2,6,3,1,1,4,0,4.8,4.0,1.5,5.5,14.0,28.0,70.0,0.27,0.14,0.41,0.2,0.34,0.32,0.1,0.43,0.27,0.37,https://fbref.com/en/players/f8eca1b6/Enes-Unal,14.6,4,37,8,21.6,2.53,0.55,0.08,0.38,13.9,2.0,1,1,0.11,-0.8,-1.0,204.0,348.0,58.6,2508.0,633.0,131.0,197.0,66.5,40.0,77.0,51.9,9.0,13.0,69.2,1.5,0.9,0.5,14.0,24.0,4.0,0.0,28.0,348.0,333.0,13.0,1.0,0.0,1.0,4,3.0,0.0,0.0,0.0,0.0,204.0,2.0,10.0,26.0,1.77,17.0,0.0,0.0,5.0,4.0,0.0,4.0,0.27,2.0,0.0,0.0,0.0,2.0,0.0,11.0,3,0.0,8.0,3.0,4.0,15.0,26.7,11.0,11.0,0.0,11.0,2,13.0,14.0,0.0,562.0,16.0,25.0,245.0,304.0,79.0,561.0,36.0,17.0,47.2,19.0,52.8,283.0,1227.0,443.0,14.0,15.0,6.0,62.0,35.0,436.0,70.0,28,1318,47,38.5,14.6,15,72.0,0,13,19.0,2,0.93,11,13,-2,-0.14,0.42,15.3,14.7,0.6,0.04,0.32,0,40,35,5,4,3,1.0,0.0,0,39.0,102.0,99.0,50.7,10,Centre-Forward,5/10/1997,,Turkey,Getafe CF,1.87,right,8/12/2020,Villarreal CF,6/30/2025,25000000.0,https://www.transfermarkt.com/enes-unal/profil/spieler/251106
42,3683,9245,Enes Unal_2022_Getafe,-1.2603452245793698,24.54,2022,Getafe,La Liga,Enes ÃƒÅ“nal,TUR,FW,24,1997,37,33,2798,31.1,16,1,17,14,2,4,8,0,10.4,7.3,1.5,8.8,24.0,44.0,127.0,0.51,0.03,0.55,0.45,0.48,0.34,0.05,0.38,0.24,0.28,https://fbref.com/en/players/f8eca1b6/Enes-Unal,31.1,16,82,24,29.3,2.64,0.77,0.17,0.58,16.5,7.0,2,4,0.09,5.6,6.7,394.0,653.0,60.3,5030.0,1089.0,255.0,372.0,68.5,91.0,164.0,55.5,18.0,27.0,66.7,1.5,1.5,-0.5,29.0,39.0,11.0,2.0,44.0,653.0,618.0,32.0,0.0,4.0,3.0,14,3.0,1.0,1.0,0.0,0.0,394.0,3.0,24.0,78.0,2.51,44.0,1.0,8.0,8.0,15.0,2.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,37.0,22,2.0,18.0,17.0,5.0,42.0,11.9,37.0,25.0,5.0,20.0,5,42.0,36.0,0.0,1077.0,34.0,70.0,512.0,504.0,129.0,1073.0,48.0,25.0,52.1,23.0,47.9,561.0,2152.0,697.0,24.0,20.0,11.0,109.0,55.0,818.0,127.0,37,2798,76,81.8,31.1,33,81.0,14,4,28.0,0,1.03,28,35,-7,-0.23,-0.08,24.6,30.1,-5.5,-0.18,0.37,0,77,71,14,14,22,0.0,0.0,0,77.0,142.0,164.0,46.4,10,Centre-Forward,5/10/1997,,Turkey,Getafe CF,1.87,right,8/12/2020,Villarreal CF,6/30/2025,25000000.0,https://www.transfermarkt.com/enes-unal/profil/spieler/251106
43,3684,12157,Enes Unal_2023_Getafe,-1.0388971332458905,31.290000000000003,2023,Getafe,La Liga,Enes ÃƒÅ“nal,TUR,FW,25,1997,35,35,2970,33.0,14,3,17,9,5,6,6,0,11.7,7.1,3.5,10.6,29.0,55.0,148.0,0.42,0.09,0.52,0.27,0.36,0.36,0.11,0.46,0.21,0.32,https://fbref.com/en/players/f8eca1b6/Enes-Unal,33.0,14,82,31,37.8,2.48,0.94,0.11,0.29,18.8,16.0,5,6,0.09,2.3,1.9,446.0,750.0,59.5,5529.0,1253.0,281.0,404.0,69.6,110.0,203.0,54.2,14.0,31.0,45.2,3.5,1.9,-0.5,27.0,40.0,16.0,3.0,55.0,750.0,728.0,16.0,1.0,6.0,2.0,17,1.0,0.0,0.0,0.0,0.0,446.0,6.0,21.0,68.0,2.06,45.0,0.0,2.0,5.0,15.0,1.0,8.0,0.24,5.0,0.0,0.0,0.0,3.0,0.0,26.0,14,5.0,19.0,2.0,7.0,25.0,28.0,18.0,19.0,2.0,17.0,6,32.0,35.0,0.0,1117.0,43.0,91.0,506.0,535.0,138.0,1111.0,43.0,21.0,48.8,19.0,44.2,618.0,2236.0,902.0,29.0,26.0,15.0,88.0,50.0,893.0,148.0,35,2970,85,86.8,33.0,35,85.0,19,0,,0,1.09,29,42,-13,-0.39,-0.79,31.1,40.8,-9.6,-0.29,-0.35,0,61,77,28,17,14,2.0,0.0,0,87.0,156.0,164.0,48.8,10,Centre-Forward,5/10/1997,,Turkey,,1.87,right,8/12/2020,Villarreal CF,6/30/2025,25000000.0,https://www.transfermarkt.com/enes-unal/profil/spieler/251106
44,3699,4506,Enric Gallego_2020_Osasuna,-2.268463091529562,4.91,2020,Osasuna,La Liga,Enric Gallego,ESP,FW,32,1986,14,9,880,9.8,3,0,3,3,0,0,5,1,2.9,2.9,0.9,3.8,5.0,16.0,46.0,0.31,0.0,0.31,0.31,0.31,0.3,0.09,0.39,0.3,0.39,https://fbref.com/en/players/82e9b89d/Enric-Gallego,9.8,3,21,7,33.3,2.15,0.72,0.14,0.43,12.7,0.0,0,0,0.14,0.1,0.1,128.0,240.0,53.3,1574.0,383.0,88.0,132.0,66.7,30.0,76.0,39.5,2.0,10.0,20.0,0.9,0.6,-0.9,9.0,8.0,3.0,0.0,16.0,240.0,226.0,13.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,128.0,1.0,3.0,21.0,2.15,15.0,0.0,1.0,3.0,2.0,0.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,9.0,5,1.0,5.0,3.0,0.0,4.0,0.0,4.0,10.0,2.0,8.0,4,13.0,8.0,0.0,371.0,9.0,26.0,172.0,175.0,48.0,371.0,10.0,5.0,50.0,5.0,50.0,167.0,520.0,164.0,5.0,7.0,2.0,39.0,9.0,276.0,46.0,14,880,63,25.7,9.8,9,83.0,6,5,27.0,0,1.57,10,12,-2,-0.2,0.01,12.1,11.7,0.5,0.05,0.06,0,35,9,10,4,5,0.0,0.0,0,24.0,87.0,80.0,52.1,-,Centre-Forward,9/12/1986,,Spain,CD Tenerife,1.89,left,7/1/2020,Getafe CF,6/30/2024,1000000.0,https://www.transfermarkt.com/enric-gallego/profil/spieler/114060
