,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
283,7756,5014,Lionel Carole_2020_Strasbourg,-0.8643864096280085,31.44,2020,Strasbourg,Ligue 1,Lionel Carole,FRA,DF,28,1991,18,14,1272,14.1,0,0,0,0,0,0,3,0,0.2,0.2,0.9,1.1,32.0,81.0,61.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.08,0.01,0.08,https://fbref.com/en/players/5b5724d2/Lionel-Carole,14.1,0,5,0,0.0,0.35,0.0,0.0,,26.2,0.0,0,0,0.03,-0.2,-0.2,625.0,808.0,77.4,11136.0,4717.0,283.0,318.0,89.0,245.0,303.0,80.9,79.0,138.0,57.2,0.9,0.6,-0.9,14.0,52.0,16.0,4.0,81.0,808.0,684.0,121.0,12.0,1.0,11.0,50,109.0,0.0,0.0,0.0,0.0,625.0,3.0,21.0,33.0,2.33,25.0,4.0,2.0,0.0,2.0,0.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,23.0,8,15.0,6.0,2.0,13.0,17.0,76.5,4.0,2.0,1.0,1.0,19,42.0,22.0,0.0,924.0,39.0,245.0,485.0,204.0,11.0,924.0,22.0,14.0,63.6,8.0,36.4,516.0,2772.0,1573.0,32.0,27.0,2.0,14.0,10.0,584.0,61.0,18,1272,71,52.3,14.1,14,87.0,11,4,14.0,8,1.44,13,24,-11,-0.78,-1.63,16.2,22.2,-6.0,-0.42,-1.05,0,11,20,2,50,8,1.0,1.0,0,82.0,23.0,7.0,76.7,-,Left-Back,4/12/1991,,France,Without Club,1.82,left,8/17/2018,Galatasaray,,2000000.0,https://www.transfermarkt.com/lionel-carole/profil/spieler/11530
284,7757,7822,Lionel Carole_2021_Strasbourg,-0.6804540401496851,36.55,2021,Strasbourg,Ligue 1,Lionel Carole,FRA,DF,29,1991,27,14,1342,14.9,0,1,1,0,0,0,2,0,0.1,0.1,1.1,1.2,29.0,69.0,38.0,0.0,0.07,0.07,0.0,0.07,0.01,0.07,0.08,0.01,0.08,https://fbref.com/en/players/5b5724d2/Lionel-Carole,14.9,0,3,1,33.3,0.2,0.07,0.0,0.0,23.4,0.0,0,0,0.04,-0.1,-0.1,710.0,931.0,76.3,14068.0,5828.0,269.0,308.0,87.3,323.0,396.0,81.6,106.0,189.0,56.1,1.1,1.1,-0.1,11.0,64.0,15.0,9.0,69.0,931.0,772.0,158.0,24.0,0.0,12.0,40,134.0,0.0,0.0,0.0,0.0,710.0,1.0,18.0,25.0,1.68,23.0,2.0,0.0,0.0,0.0,0.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,37.0,25,18.0,14.0,5.0,16.0,29.0,55.2,13.0,3.0,1.0,2.0,38,75.0,28.0,0.0,1068.0,44.0,366.0,524.0,187.0,7.0,1068.0,13.0,5.0,38.5,8.0,61.5,549.0,2764.0,1514.0,29.0,16.0,1.0,17.0,9.0,619.0,38.0,27,1342,50,39.2,14.9,14,82.0,11,13,15.0,11,1.0,16,27,-11,-0.74,-0.82,17.5,20.8,-3.4,-0.23,-0.47,0,17,18,1,40,25,0.0,0.0,0,107.0,25.0,10.0,71.4,,Left-Back,,,,,,,,,,2000000.0,
285,7898,479,Luca Pellegrini_2019_Cagliari,-1.5716361976235471,13.83,2019,Cagliari,Serie A,Luca Pellegrini,ITA,DF,19,1999,12,11,940,10.4,0,1,1,0,0,0,3,1,0.0,0.0,0.9,0.9,32.0,25.0,45.0,0.0,0.1,0.1,0.0,0.1,0.0,0.08,0.09,0.0,0.09,https://fbref.com/en/players/3b61c9ec/Luca-Pellegrini,10.4,0,2,0,0.0,0.19,0.0,0.0,,28.6,0.0,0,0,0.02,0.0,0.0,328.0,509.0,64.4,5470.0,2203.0,144.0,172.0,83.7,127.0,183.0,69.4,31.0,86.0,36.0,0.9,1.5,0.1,10.0,15.0,13.0,8.0,25.0,509.0,392.0,116.0,10.0,0.0,6.0,58,105.0,1.0,0.0,1.0,0.0,328.0,1.0,29.0,17.0,1.63,13.0,1.0,2.0,0.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,28.0,19,16.0,11.0,1.0,14.0,25.0,56.0,11.0,13.0,3.0,10.0,18,46.0,22.0,0.0,627.0,34.0,198.0,270.0,172.0,6.0,627.0,20.0,11.0,55.0,9.0,45.0,285.0,1966.0,1012.0,32.0,24.0,5.0,12.0,10.0,326.0,45.0,12,940,78,27.5,10.4,11,84.0,9,1,18.0,2,1.17,10,15,-5,-0.48,-0.01,11.7,20.0,-8.3,-0.79,-0.37,1,17,9,1,58,19,0.0,1.0,0,55.0,9.0,17.0,34.6,-,Left-Back,3/7/1999,,Italy,Juventus FC,1.78,left,8/19/2019,Juventus FC,6/30/2025,13500000.0,https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567
286,7900,3207,Luca Pellegrini_2020_Cagliari,0.8346184523831964,72.72999999999999,2020,Cagliari,Serie A,Luca Pellegrini,ITA,DF,20,1999,24,22,1908,21.2,0,5,5,0,0,0,10,0,0.8,0.8,2.4,3.2,63.0,62.0,99.0,0.0,0.24,0.24,0.0,0.24,0.04,0.12,0.15,0.04,0.15,https://fbref.com/en/players/3b61c9ec/Luca-Pellegrini,21.2,0,14,5,35.7,0.66,0.24,0.0,0.0,22.9,1.0,0,0,0.06,-0.8,-0.8,775.0,1087.0,71.3,13586.0,5255.0,352.0,406.0,86.7,350.0,455.0,76.9,62.0,166.0,37.3,2.4,2.1,2.6,22.0,46.0,27.0,15.0,62.0,1087.0,879.0,205.0,20.0,0.0,10.0,114,184.0,1.0,1.0,0.0,0.0,775.0,3.0,36.0,52.0,2.45,39.0,5.0,4.0,1.0,3.0,0.0,9.0,0.42,7.0,1.0,0.0,0.0,1.0,0.0,31.0,15,20.0,7.0,4.0,15.0,38.0,39.5,23.0,19.0,2.0,17.0,21,52.0,45.0,2.0,1313.0,67.0,408.0,529.0,391.0,24.0,1313.0,50.0,30.0,60.0,20.0,40.0,665.0,4378.0,2552.0,63.0,52.0,10.0,36.0,22.0,769.0,99.0,24,1908,80,55.8,21.2,22,84.0,15,2,35.0,3,1.33,34,37,-3,-0.14,-0.08,25.4,30.0,-4.5,-0.21,0.54,0,32,22,0,114,15,1.0,1.0,0,122.0,18.0,19.0,48.6,,Left-Back,,,,,,,,,,9000000.0,
287,7960,812,Lucas Digne_2019_Everton,0.5239013197488203,67.23,2019,Everton,Premier League,Lucas Digne,FRA,DF,25,1993,35,33,2965,32.9,4,4,8,4,0,0,5,1,1.3,1.3,7.1,8.4,82.0,167.0,221.0,0.12,0.12,0.24,0.12,0.24,0.04,0.21,0.25,0.04,0.25,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,32.9,4,34,10,29.4,1.03,0.3,0.12,0.4,25.0,11.0,0,0,0.04,2.7,2.7,1478.0,2119.0,69.7,23389.0,10150.0,793.0,934.0,84.9,501.0,716.0,70.0,125.0,301.0,41.5,7.1,5.3,-3.1,71.0,99.0,52.0,34.0,167.0,2119.0,1558.0,554.0,90.0,0.0,4.0,280,375.0,89.0,34.0,48.0,1.0,1478.0,7.0,77.0,111.0,3.37,63.0,40.0,2.0,4.0,0.0,2.0,9.0,0.27,6.0,2.0,0.0,1.0,0.0,0.0,71.0,46,45.0,18.0,8.0,28.0,45.0,62.2,17.0,43.0,9.0,34.0,60,131.0,116.0,0.0,2503.0,119.0,649.0,1020.0,858.0,32.0,2503.0,30.0,14.0,46.7,16.0,53.3,1093.0,5214.0,2699.0,82.0,59.0,5.0,31.0,30.0,1200.0,221.0,35,2965,85,86.7,32.9,33,89.0,31,2,7.0,1,1.43,46,38,8,0.24,0.24,44.1,38.7,5.4,0.16,0.45,0,39,32,2,280,46,0.0,0.0,1,181.0,87.0,43.0,66.9,-,Left-Back,7/20/1993,,France,Aston Villa,1.78,left,8/1/2018,FC Barcelona,6/30/2026,28000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664
288,7961,3472,Lucas Digne_2020_Everton,0.5803978188529477,67.80000000000001,2020,Everton,Premier League,Lucas Digne,FRA,DF,26,1993,35,35,3030,33.7,0,7,7,0,0,0,6,0,1.5,1.5,6.3,7.7,69.0,134.0,251.0,0.0,0.21,0.21,0.0,0.21,0.04,0.19,0.23,0.04,0.23,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,33.7,0,29,4,13.8,0.86,0.12,0.0,0.0,24.4,13.0,0,0,0.05,-1.5,-1.5,1371.0,2020.0,67.9,22556.0,9553.0,728.0,885.0,82.3,453.0,659.0,68.7,148.0,328.0,45.1,6.3,5.7,0.7,72.0,94.0,43.0,28.0,134.0,2020.0,1472.0,541.0,64.0,2.0,13.0,270,369.0,108.0,56.0,44.0,0.0,1371.0,7.0,63.0,125.0,3.71,74.0,41.0,2.0,3.0,4.0,1.0,10.0,0.3,8.0,2.0,0.0,0.0,0.0,0.0,73.0,49,49.0,19.0,5.0,33.0,68.0,48.5,35.0,39.0,10.0,29.0,42,115.0,108.0,0.0,2376.0,99.0,631.0,921.0,842.0,52.0,2376.0,36.0,23.0,63.9,13.0,36.1,1009.0,4362.0,2418.0,69.0,54.0,6.0,28.0,24.0,1112.0,251.0,35,3030,87,88.6,33.7,35,87.0,30,0,,1,1.29,37,49,-12,-0.36,-0.36,42.1,42.3,-0.2,-0.01,-0.63,0,43,29,3,270,49,0.0,1.0,1,182.0,112.0,53.0,67.9,-,Left-Back,7/20/1993,,France,Aston Villa,1.78,left,8/1/2018,FC Barcelona,6/30/2026,35000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664
289,7962,6215,Lucas Digne_2021_Everton,0.7385534679218095,70.83,2021,Everton,Premier League,Lucas Digne,FRA,"DF,MF",27,1993,30,30,2681,29.8,0,7,7,0,0,0,2,1,0.5,0.5,5.2,5.7,59.0,98.0,197.0,0.0,0.23,0.23,0.0,0.23,0.02,0.17,0.19,0.02,0.19,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,29.8,0,13,0,0.0,0.44,0.0,0.0,,23.7,3.0,0,0,0.04,-0.5,-0.5,1231.0,1736.0,70.9,19677.0,7569.0,652.0,744.0,87.6,447.0,616.0,72.6,92.0,232.0,39.7,5.2,4.3,1.8,44.0,63.0,34.0,26.0,98.0,1736.0,1373.0,355.0,64.0,0.0,8.0,215,247.0,44.0,23.0,17.0,1.0,1231.0,8.0,52.0,76.0,2.55,52.0,18.0,0.0,5.0,1.0,0.0,12.0,0.4,7.0,3.0,0.0,2.0,0.0,0.0,63.0,38,40.0,16.0,7.0,29.0,54.0,53.7,25.0,42.0,4.0,38.0,31,94.0,87.0,0.0,2026.0,100.0,546.0,836.0,657.0,35.0,2026.0,28.0,18.0,64.3,10.0,35.7,905.0,4384.0,2316.0,59.0,33.0,3.0,33.0,20.0,1088.0,197.0,30,2681,89,78.4,29.8,30,89.0,29,0,,0,1.53,39,42,-3,-0.1,-0.34,36.4,37.8,-1.3,-0.04,0.34,0,33,22,4,215,38,0.0,0.0,0,141.0,92.0,42.0,68.7,-,Left-Back,7/20/1993,,France,Aston Villa,1.78,left,8/1/2018,FC Barcelona,6/30/2026,25000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664
290,7963,8334,Lucas Digne_2022_Aston Villa,2.194538338245495,91.67,2022,Aston Villa,Premier League,Lucas Digne,FRA,DF,28,1993,16,16,1269,14.1,0,4,4,0,0,0,2,0,0.5,0.5,2.2,2.7,34.0,48.0,121.0,0.0,0.28,0.28,0.0,0.28,0.04,0.16,0.19,0.04,0.19,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,14.1,0,9,2,22.2,0.64,0.14,0.0,0.0,18.0,1.0,0,0,0.06,-0.5,-0.5,629.0,838.0,75.1,9033.0,3799.0,389.0,436.0,89.2,189.0,251.0,75.3,35.0,104.0,33.7,2.2,1.7,1.8,30.0,33.0,24.0,14.0,48.0,838.0,645.0,192.0,18.0,1.0,6.0,101,135.0,39.0,15.0,11.0,1.0,629.0,1.0,21.0,53.0,3.75,37.0,14.0,1.0,0.0,1.0,0.0,8.0,0.57,5.0,2.0,0.0,0.0,1.0,0.0,13.0,10,8.0,3.0,2.0,9.0,19.0,47.4,10.0,15.0,8.0,7.0,23,36.0,40.0,0.0,978.0,63.0,285.0,332.0,369.0,21.0,978.0,13.0,3.0,23.1,10.0,76.9,495.0,2252.0,1148.0,34.0,28.0,3.0,13.0,13.0,544.0,121.0,16,1269,79,37.1,14.1,16,79.0,13,0,,0,1.19,21,20,1,0.07,0.2,18.2,19.4,-1.2,-0.08,0.07,0,18,16,3,101,10,0.0,0.0,0,77.0,23.0,20.0,53.5,27,Left-Back,7/20/1993,,France,Aston Villa,1.78,left,1/13/2022,Everton FC,6/30/2026,15000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664
291,7964,9100,Lucas Digne_2022_Everton,-1.4024694544085845,17.05,2022,Everton,Premier League,Lucas Digne,FRA,DF,28,1993,13,13,1170,13.0,0,0,0,0,0,0,4,0,0.3,0.3,1.4,1.8,25.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.03,0.14,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,13.0,0,9,1,11.1,0.69,0.08,0.0,0.0,22.9,3.0,0,0,0.04,-0.3,-0.3,497.0,702.0,70.8,7850.0,3856.0,271.0,312.0,86.9,171.0,235.0,72.8,40.0,97.0,41.2,1.4,1.2,-1.4,22.0,41.0,9.0,4.0,49.0,702.0,539.0,161.0,19.0,0.0,1.0,71,121.0,21.0,4.0,13.0,0.0,497.0,2.0,22.0,35.0,2.69,23.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19,26.0,4.0,3.0,21.0,28.0,75.0,7.0,16.0,5.0,11.0,14,47.0,30.0,0.0,829.0,44.0,277.0,305.0,258.0,15.0,829.0,17.0,8.0,47.1,9.0,52.9,356.0,2006.0,936.0,25.0,16.0,1.0,9.0,6.0,389.0,47.0,13,1170,90,34.2,13.0,13,90.0,13,0,,1,1.15,16,22,-6,-0.46,0.22,15.9,17.9,-2.1,-0.16,0.32,0,15,9,0,71,19,0.0,0.0,1,83.0,24.0,16.0,60.0,,Left-Back,,,,,,,,,,15000000.0,
292,7965,11265,Lucas Digne_2023_Aston Villa,-1.4957048099487225,15.15,2023,Aston Villa,Premier League,Lucas Digne,FRA,DF,29,1993,28,18,1502,16.7,1,0,1,1,0,0,5,0,0.4,0.4,1.9,2.3,29.0,57.0,89.0,0.06,0.0,0.06,0.06,0.06,0.02,0.11,0.14,0.02,0.14,https://fbref.com/en/players/1b84dbe1/Lucas-Digne,16.7,1,8,3,37.5,0.48,0.18,0.13,0.33,20.5,4.0,0,0,0.05,0.6,0.6,696.0,927.0,75.1,11016.0,4245.0,387.0,432.0,89.6,247.0,337.0,73.3,49.0,105.0,46.7,1.9,1.9,-1.9,18.0,40.0,23.0,14.0,57.0,927.0,749.0,177.0,23.0,0.0,4.0,77,142.0,12.0,5.0,4.0,0.0,696.0,1.0,23.0,29.0,1.74,24.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12,20.0,9.0,1.0,20.0,33.0,60.6,13.0,18.0,5.0,13.0,18,48.0,45.0,0.0,1096.0,64.0,365.0,396.0,342.0,24.0,1096.0,18.0,3.0,16.7,11.0,61.1,552.0,2363.0,1262.0,29.0,14.0,2.0,16.0,12.0,625.0,89.0,28,1502,54,43.9,16.7,18,75.0,10,10,15.0,4,1.46,22,25,-3,-0.18,-0.56,19.9,25.7,-5.8,-0.35,-0.52,0,19,23,2,77,12,0.0,1.0,1,86.0,26.0,17.0,60.5,27,Left-Back,7/20/1993,,France,,1.78,left,1/13/2022,Everton FC,6/30/2026,15000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664
293,7984,1694,Lucas Lima_2019_Nantes,0.6621105419288171,69.89,2019,Nantes,Ligue 1,Lucas Lima,BRA,"DF,FW",26,1991,31,28,2496,27.7,0,4,4,0,0,0,6,0,1.0,1.0,5.0,5.9,83.0,154.0,177.0,0.0,0.14,0.14,0.0,0.14,0.03,0.18,0.21,0.03,0.21,https://fbref.com/en/players/0f52f925/Lucas-Lima,27.7,0,21,4,19.0,0.76,0.14,0.0,0.0,23.5,5.0,0,0,0.05,-1.0,-1.0,1226.0,1774.0,69.1,19910.0,9527.0,650.0,737.0,88.2,406.0,593.0,68.5,122.0,297.0,41.1,5.0,4.8,-1.0,49.0,104.0,40.0,19.0,154.0,1774.0,1327.0,436.0,76.0,2.0,9.0,215,313.0,47.0,19.0,21.0,0.0,1226.0,11.0,67.0,96.0,3.46,58.0,29.0,1.0,1.0,6.0,1.0,7.0,0.25,4.0,2.0,0.0,1.0,0.0,0.0,49.0,28,26.0,15.0,8.0,20.0,53.0,37.7,33.0,39.0,3.0,36.0,29,78.0,62.0,1.0,2072.0,56.0,436.0,896.0,767.0,29.0,2072.0,40.0,22.0,55.0,18.0,45.0,1025.0,5133.0,3111.0,83.0,62.0,8.0,57.0,31.0,1120.0,177.0,31,2496,81,73.0,27.7,28,89.0,26,3,5.0,5,1.1,36,40,-4,-0.14,-0.53,35.2,35.6,-0.4,-0.01,-0.25,0,46,31,7,215,28,0.0,0.0,0,181.0,39.0,45.0,46.4,-,Left-Back,10/10/1991,,Brazil,Basaksehir FK,1.79,left,7/1/2016,FC Arouca,6/30/2024,5500000.0,https://www.transfermarkt.com/lucas-lima/profil/spieler/182323
294,7999,534,Lucas Olaza_2019_Celta Vigo,-0.12010816725076538,51.7,2019,Celta Vigo,La Liga,Lucas Olaza,URU,DF,24,1994,10,10,897,10.0,0,2,2,0,0,0,2,0,0.0,0.0,0.6,0.6,16.0,18.0,30.0,0.0,0.2,0.2,0.0,0.2,0.0,0.06,0.06,0.0,0.06,https://fbref.com/en/players/4cee5954/Lucas-Olaza,10.0,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,356.0,487.0,73.1,5690.0,2575.0,184.0,198.0,92.9,129.0,176.0,73.3,29.0,81.0,35.8,0.6,0.5,1.4,7.0,24.0,12.0,8.0,18.0,487.0,407.0,76.0,6.0,1.0,1.0,42,69.0,1.0,0.0,1.0,0.0,356.0,4.0,11.0,14.0,1.4,12.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,29.0,18,19.0,8.0,2.0,14.0,18.0,77.8,4.0,13.0,6.0,7.0,8,37.0,18.0,0.0,561.0,25.0,189.0,249.0,126.0,4.0,561.0,6.0,5.0,83.3,1.0,16.7,263.0,1043.0,618.0,16.0,16.0,2.0,5.0,2.0,334.0,30.0,10,897,90,26.2,10.0,10,90.0,9,0,,0,1.6,17,15,2,0.2,0.59,17.2,15.7,1.5,0.15,0.72,0,7,5,0,42,18,0.0,1.0,0,48.0,3.0,7.0,30.0,-,Left-Back,7/21/1994,,Uruguay,Real Valladolid CF,1.76,left,1/31/2019,CA Boca Juniors,6/30/2025,3200000.0,https://www.transfermarkt.com/lucas-olaza/profil/spieler/216240
295,8000,3237,Lucas Olaza_2020_Celta Vigo,-0.8417173234568629,32.01,2020,Celta Vigo,La Liga,Lucas Olaza,URU,DF,25,1994,35,35,3144,34.9,1,3,4,1,0,0,5,0,0.8,0.8,3.5,4.3,61.0,128.0,126.0,0.03,0.09,0.11,0.03,0.11,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/4cee5954/Lucas-Olaza,34.9,1,19,5,26.3,0.54,0.14,0.05,0.2,26.7,7.0,0,0,0.04,0.2,0.2,1472.0,2026.0,72.7,24069.0,11424.0,758.0,842.0,90.0,560.0,727.0,77.0,112.0,316.0,35.4,3.5,3.1,-0.5,34.0,103.0,37.0,22.0,128.0,2026.0,1639.0,372.0,69.0,0.0,5.0,203,256.0,47.0,16.0,25.0,1.0,1472.0,15.0,63.0,60.0,1.72,38.0,14.0,0.0,4.0,4.0,0.0,5.0,0.14,1.0,1.0,0.0,1.0,2.0,0.0,56.0,39,36.0,17.0,3.0,39.0,59.0,66.1,20.0,37.0,10.0,27.0,31,87.0,60.0,1.0,2293.0,107.0,779.0,1025.0,514.0,15.0,2293.0,25.0,15.0,60.0,10.0,40.0,1205.0,5142.0,2818.0,61.0,44.0,3.0,23.0,16.0,1357.0,126.0,35,3144,90,91.9,34.9,35,90.0,34,0,,1,1.03,34,42,-8,-0.23,1.08,34.3,40.3,-6.0,-0.17,-0.12,0,27,24,1,203,39,1.0,0.0,0,187.0,34.0,42.0,44.7,-,Left-Back,7/21/1994,,Uruguay,Real Valladolid CF,1.76,left,1/31/2019,CA Boca Juniors,6/30/2025,6000000.0,https://www.transfermarkt.com/lucas-olaza/profil/spieler/216240
296,8001,5938,Lucas Olaza_2021_Celta Vigo,-0.11826245127240698,51.89,2021,Celta Vigo,La Liga,Lucas Olaza,URU,DF,26,1994,18,18,1615,17.9,0,2,2,0,0,0,4,0,0.4,0.4,2.8,3.2,33.0,58.0,64.0,0.0,0.11,0.11,0.0,0.11,0.02,0.16,0.18,0.02,0.18,https://fbref.com/en/players/4cee5954/Lucas-Olaza,17.9,0,11,2,18.2,0.61,0.11,0.0,0.0,27.1,1.0,0,0,0.03,-0.4,-0.4,754.0,999.0,75.5,12028.0,4250.0,386.0,442.0,87.3,292.0,386.0,75.6,48.0,105.0,45.7,2.8,2.0,-0.8,14.0,38.0,17.0,9.0,58.0,999.0,835.0,161.0,29.0,0.0,2.0,60,128.0,4.0,0.0,4.0,0.0,754.0,3.0,23.0,30.0,1.67,21.0,5.0,1.0,0.0,3.0,0.0,6.0,0.33,5.0,0.0,0.0,0.0,1.0,0.0,25.0,16,12.0,12.0,1.0,10.0,18.0,55.6,8.0,15.0,1.0,14.0,24,49.0,34.0,0.0,1141.0,46.0,369.0,528.0,253.0,8.0,1141.0,12.0,5.0,41.7,7.0,58.3,592.0,2635.0,1404.0,33.0,26.0,1.0,5.0,6.0,675.0,64.0,18,1615,90,47.2,17.9,18,90.0,15,0,,1,1.33,22,24,-2,-0.11,-0.11,25.9,20.1,5.7,0.32,0.64,0,18,18,2,60,16,1.0,0.0,1,93.0,27.0,26.0,50.9,,Left-Back,,,,,,,,,,2500000.0,
297,8002,8033,Lucas Olaza_2021_Valladolid,-0.9294814281789056,28.79,2021,Valladolid,La Liga,Lucas Olaza,URU,DF,26,1994,14,14,1260,14.0,1,1,2,1,0,0,4,0,0.5,0.5,1.2,1.6,21.0,47.0,37.0,0.07,0.07,0.14,0.07,0.14,0.03,0.08,0.12,0.03,0.12,https://fbref.com/en/players/4cee5954/Lucas-Olaza,14.0,1,11,3,27.3,0.79,0.21,0.09,0.33,21.0,1.0,0,0,0.04,0.5,0.5,493.0,701.0,70.3,8241.0,3906.0,245.0,284.0,86.3,195.0,268.0,72.8,42.0,111.0,37.8,1.2,1.3,-0.2,14.0,34.0,14.0,8.0,47.0,701.0,540.0,155.0,22.0,0.0,1.0,72,118.0,15.0,9.0,5.0,0.0,493.0,6.0,14.0,35.0,2.5,24.0,5.0,2.0,2.0,1.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,20.0,9,11.0,7.0,2.0,9.0,17.0,52.9,8.0,15.0,7.0,8.0,15,35.0,38.0,0.0,829.0,49.0,269.0,338.0,228.0,12.0,829.0,13.0,7.0,53.8,7.0,53.8,354.0,1488.0,821.0,21.0,15.0,5.0,6.0,4.0,423.0,37.0,14,1260,90,36.8,14.0,14,90.0,14,0,,2,0.71,11,20,-9,-0.64,-0.06,15.5,19.7,-4.2,-0.3,0.06,0,9,14,1,72,9,0.0,1.0,0,61.0,15.0,16.0,48.4,,Left-Back,,,,,,,,,,2500000.0,
